@timestamp,@message
1593801038424,"SIM_TRACE_LOG:0,1,3.0500,0.6833,0.0176,10.00,4.00,14,1.3962,False,True,0.7925,0,17.67,1593801037.999736,in_progress"
1593801038424,"SIM_TRACE_LOG:0,2,3.0534,0.6845,0.8158,30.00,4.00,20,1.2029,False,True,0.8117,0,17.67,1593801038.0352314,in_progress"
1593801038424,"SIM_TRACE_LOG:0,3,3.0554,0.6858,1.2704,-30.00,4.00,2,1.1371,False,True,0.8228,0,17.67,1593801038.1026492,in_progress"
1593801038424,"SIM_TRACE_LOG:0,4,3.0646,0.6912,3.1635,30.00,2.67,19,-0.3907,False,True,0.8747,0,17.67,1593801038.1698954,in_progress"
1593801038424,"SIM_TRACE_LOG:0,5,3.0791,0.6997,5.4023,-30.00,4.00,2,1.0957,False,True,0.9569,0,17.67,1593801038.2350805,in_progress"
1593801038424,"SIM_TRACE_LOG:0,6,3.1004,0.7105,8.6258,-20.00,1.33,3,-0.4102,False,True,1.0777,0,17.67,1593801038.3049026,in_progress"
1593801038424,"SIM_TRACE_LOG:0,7,3.1271,0.7241,11.7656,20.00,2.67,16,-0.4123,False,True,1.2284,1,17.67,1593801038.366578,in_progress"
1593801039460,"SIM_TRACE_LOG:0,8,3.1576,0.7406,15.3085,-30.00,2.67,1,-0.4124,False,True,1.4013,1,17.67,1593801038.437332,in_progress"
1593801039460,"SIM_TRACE_LOG:0,9,3.2082,0.7707,20.5581,-20.00,1.33,3,-0.4000,False,True,1.6876,1,17.67,1593801038.4995651,in_progress"
1593801039460,"SIM_TRACE_LOG:0,10,3.2605,0.8039,24.7601,-20.00,2.67,4,-0.4000,False,True,1.9839,1,17.67,1593801038.565414,in_progress"
1593801039460,"SIM_TRACE_LOG:0,11,3.3138,0.8401,28.3355,-10.00,4.00,8,0.8000,False,True,2.2855,1,17.67,1593801038.6379144,in_progress"
1593801039460,"SIM_TRACE_LOG:0,12,3.3938,0.8980,32.2347,-20.00,4.00,5,0.8000,False,True,2.7384,2,17.67,1593801038.699961,in_progress"
1593801039460,"SIM_TRACE_LOG:0,13,3.4698,0.9562,34.8787,-20.00,1.33,3,-0.4000,False,False,3.1685,2,17.67,1593801038.7647552,in_progress"
1593801039460,"SIM_TRACE_LOG:0,14,3.5413,1.0109,36.3444,30.00,1.33,18,-0.4000,False,False,3.5733,3,17.67,1593801038.8326144,in_progress"
1593801039460,"SIM_TRACE_LOG:0,15,3.6168,1.0688,37.1288,0.00,4.00,11,0.8000,False,False,4.0002,3,17.67,1593801038.899809,in_progress"
1593801039460,"SIM_TRACE_LOG:0,16,3.7087,1.1434,38.2229,20.00,2.67,16,-0.4000,True,False,4.5206,3,17.67,1593801038.9666586,off_track"
1593801039460,"SIM_TRACE_LOG:1,1,3.9336,0.6836,0.0239,-10.00,1.33,6,-0.1039,False,True,0.7922,4,17.67,1593801039.4389415,in_progress"
1593801040499,"SIM_TRACE_LOG:1,2,3.9375,0.6839,0.1690,0.00,4.00,11,1.2036,False,True,0.8144,4,17.67,1593801039.5023055,in_progress"
