@timestamp,@message
1594072626568,"SIM_TRACE_LOG:0,1,3.0500,0.6833,0.0304,10.00,2.67,13,0.0003,False,True,0.7924,0,17.67,1594072626.0979106,in_progress"
1594072626568,"SIM_TRACE_LOG:0,2,3.0511,0.6834,0.1193,20.00,4.00,17,0.0002,False,True,0.7985,0,17.67,1594072626.140882,in_progress"
1594072626568,"SIM_TRACE_LOG:0,3,3.0518,0.6837,0.2008,-10.00,2.67,7,0.0002,False,True,0.8025,0,17.67,1594072626.2130916,in_progress"
1594072626568,"SIM_TRACE_LOG:0,4,3.0530,0.6837,0.1326,10.00,4.00,14,0.0002,False,True,0.8090,0,17.67,1594072626.2780344,in_progress"
1594072626568,"SIM_TRACE_LOG:0,5,3.0545,0.6832,-0.0946,0.00,1.33,9,2.2571,False,True,0.8176,0,17.67,1594072626.342436,in_progress"
1594072626568,"SIM_TRACE_LOG:0,6,3.0565,0.6815,-0.7468,-30.00,1.33,0,1.7339,False,True,0.8289,0,17.67,1594072626.4097304,in_progress"
1594072626568,"SIM_TRACE_LOG:0,7,3.0632,0.6774,-2.3865,-30.00,2.67,1,0.0002,False,True,0.8670,0,17.67,1594072626.4785135,in_progress"
1594072626568,"SIM_TRACE_LOG:0,8,3.0742,0.6728,-4.0051,-10.00,4.00,8,0.0002,False,True,0.9289,0,17.67,1594072626.5437272,in_progress"
1594072627603,"SIM_TRACE_LOG:0,9,3.0913,0.6660,-6.1822,0.00,2.67,10,0.0002,False,True,1.0260,0,17.67,1594072626.6126237,in_progress"
1594072627603,"SIM_TRACE_LOG:0,10,3.1159,0.6545,-9.4921,-30.00,4.00,2,0.0001,False,True,1.1652,1,17.67,1594072626.6768668,in_progress"
1594072627603,"SIM_TRACE_LOG:0,11,3.1451,0.6403,-12.8361,30.00,2.67,19,0.0001,False,True,1.3301,1,17.67,1594072626.743692,in_progress"
1594072627603,"SIM_TRACE_LOG:0,12,3.1915,0.6160,-17.5259,10.00,1.33,12,1.9295,False,True,1.5929,1,17.67,1594072626.8156755,in_progress"
1594072627603,"SIM_TRACE_LOG:0,13,3.2391,0.5906,-21.3725,30.00,2.67,19,0.0001,False,True,1.8620,1,17.67,1594072626.8779414,in_progress"
1594072627603,"SIM_TRACE_LOG:0,14,3.2966,0.5570,-24.7541,30.00,1.33,18,1.4484,False,True,2.1872,1,17.67,1594072626.941709,in_progress"
1594072627603,"SIM_TRACE_LOG:0,15,3.3607,0.5176,-27.8002,-30.00,1.33,0,1.4128,False,True,2.5502,1,17.67,1594072627.011006,in_progress"
1594072627603,"SIM_TRACE_LOG:0,16,3.4200,0.4798,-29.6466,-30.00,2.67,1,0.0001,False,True,2.8857,2,17.67,1594072627.0806766,in_progress"
1594072627603,"SIM_TRACE_LOG:0,17,3.5079,0.4210,-31.8786,-30.00,1.33,0,-0.1000,False,False,3.3831,2,17.67,1594072627.1410785,in_progress"
1594072627603,"SIM_TRACE_LOG:0,18,3.5799,0.3724,-32.7433,-30.00,1.33,0,-0.1000,False,False,3.7900,3,17.67,1594072627.2111945,in_progress"
