@timestamp,@message
1593798304139,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0225,0.00,4.00,11,0.7923,False,True,0.7923,0,17.67,1593798303.68772,in_progress"
1593798304139,"SIM_TRACE_LOG:0,2,3.0524,0.6840,0.6367,-20.00,1.33,3,0.4028,False,True,0.8056,0,17.67,1593798303.752037,in_progress"
1593798304139,"SIM_TRACE_LOG:0,3,3.0558,0.6878,0.8821,0.00,1.33,9,0.2751,False,True,0.8253,0,17.67,1593798303.8139076,in_progress"
1593798304139,"SIM_TRACE_LOG:0,4,3.0621,0.6923,1.8913,-30.00,1.33,0,0.2152,False,True,0.8610,0,17.67,1593798303.878594,in_progress"
1593798304140,"SIM_TRACE_LOG:0,5,3.0723,0.6977,3.6655,30.00,2.67,19,0.1837,False,True,0.9186,0,17.67,1593798303.9512389,in_progress"
1593798304140,"SIM_TRACE_LOG:0,6,3.0911,0.7076,6.8280,10.00,2.67,13,0.1708,False,True,1.0250,0,17.67,1593798304.013003,in_progress"
1593798304140,"SIM_TRACE_LOG:0,7,3.1111,0.7174,9.5432,30.00,4.00,20,0.1626,False,True,1.1383,0,17.67,1593798304.0799954,in_progress"
1593798305225,"SIM_TRACE_LOG:0,8,3.1458,0.7367,14.2625,10.00,4.00,14,0.1668,False,True,1.3346,1,17.67,1593798304.1493967,in_progress"
1593798305225,"SIM_TRACE_LOG:0,9,3.1845,0.7611,19.2118,0.00,2.67,10,0.1726,False,True,1.5534,1,17.67,1593798304.2162154,in_progress"
1593798305225,"SIM_TRACE_LOG:0,10,3.2315,0.7940,24.4214,10.00,1.33,12,0.0000,False,True,1.8193,1,17.67,1593798304.2799292,in_progress"
1593798305225,"SIM_TRACE_LOG:0,11,3.2756,0.8299,29.1804,30.00,1.33,18,0.0000,False,True,2.0690,1,17.67,1593798304.3463757,in_progress"
1593798305225,"SIM_TRACE_LOG:0,12,3.3356,0.8900,36.5520,-20.00,2.67,4,0.0000,False,True,2.4089,1,17.67,1593798304.4180255,in_progress"
1593798305225,"SIM_TRACE_LOG:0,13,3.3860,0.9505,42.5449,30.00,1.33,18,0.0000,False,False,2.6942,2,17.67,1593798304.4810438,in_progress"
1593798305225,"SIM_TRACE_LOG:0,14,3.4374,1.0207,47.9420,30.00,4.00,20,0.0000,False,False,2.9850,2,17.67,1593798304.5470276,in_progress"
1593798305225,"SIM_TRACE_LOG:0,15,3.4933,1.1162,54.8541,0.00,4.00,11,0.0000,False,False,3.3015,2,17.67,1593798304.615764,in_progress"
