@timestamp,@message
1593450338882,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0224,-30.00,4.00,2,1.5845,False,True,0.7923,0,17.67,1593450338.262216,in_progress"
1593450338882,"SIM_TRACE_LOG:0,2,3.0523,0.6842,0.6304,-30.00,4.00,2,2.1481,False,True,0.8055,0,17.67,1593450338.2890868,in_progress"
1593450338882,"SIM_TRACE_LOG:0,3,3.0544,0.6855,1.0672,-30.00,4.00,2,2.4520,False,True,0.8173,0,17.67,1593450338.3498743,in_progress"
1593450338882,"SIM_TRACE_LOG:0,4,3.0598,0.6884,2.0719,-30.00,4.00,2,2.7128,False,True,0.8478,0,17.67,1593450338.4213912,in_progress"
1593450338882,"SIM_TRACE_LOG:0,5,3.0738,0.6946,4.1384,-30.00,4.00,2,3.0898,False,True,0.9269,0,17.67,1593450338.4856777,in_progress"
1593450338882,"SIM_TRACE_LOG:0,6,3.0900,0.7006,5.9316,-30.00,4.00,2,3.4923,False,True,1.0186,0,17.67,1593450338.5483885,in_progress"
1593450338882,"SIM_TRACE_LOG:0,7,3.1145,0.7087,7.9504,30.00,2.67,13,2.6998,False,True,1.1571,0,17.67,1593450338.6162577,in_progress"
1593450338882,"SIM_TRACE_LOG:0,8,3.1492,0.7208,10.4433,30.00,2.67,13,3.2085,False,True,1.3536,1,17.67,1593450338.6817145,in_progress"
1593450338882,"SIM_TRACE_LOG:0,9,3.1936,0.7395,14.0443,-15.00,1.33,3,1.9260,False,True,1.6050,1,17.67,1593450338.749498,in_progress"
1593450338882,"SIM_TRACE_LOG:0,10,3.2462,0.7671,18.7320,30.00,2.67,13,4.6122,False,True,1.9025,1,17.67,1593450338.8165522,in_progress"
1593450339914,"SIM_TRACE_LOG:0,11,3.3057,0.8009,23.0184,30.00,2.67,13,5.4747,False,True,2.2397,1,17.67,1593450338.8838813,in_progress"
1593450339914,"SIM_TRACE_LOG:0,12,3.3680,0.8452,28.3542,-15.00,1.33,3,3.1899,False,True,2.5918,1,17.67,1593450338.9464962,in_progress"
1593450339914,"SIM_TRACE_LOG:0,13,3.4315,0.9012,34.5980,-15.00,1.33,3,3.6545,False,True,2.9517,2,17.67,1593450339.0165617,in_progress"
1593450339914,"SIM_TRACE_LOG:0,14,3.5010,0.9695,39.6133,-15.00,1.33,3,4.1628,False,False,3.3451,2,17.67,1593450339.082372,in_progress"
1593450339914,"SIM_TRACE_LOG:0,15,3.5594,1.0296,42.4149,-15.00,1.33,3,4.5947,False,False,3.6758,3,17.67,1593450339.1517398,in_progress"
1593450339914,"SIM_TRACE_LOG:0,16,3.6289,1.1041,44.8236,-15.00,1.33,3,5.1064,False,False,4.0692,3,17.67,1593450339.2202067,in_progress"
1593450339914,"SIM_TRACE_LOG:0,17,3.6973,1.1807,46.6119,-15.00,1.33,3,-561.1472,True,False,4.4562,3,17.67,1593450339.2841706,off_track"
1593450339914,"SIM_TRACE_LOG:1,1,3.9336,0.6836,0.0150,30.00,2.67,13,1.0564,False,True,0.7923,4,17.67,1593450339.6848836,in_progress"
1593450339914,"SIM_TRACE_LOG:1,2,3.9360,0.6836,0.0121,-30.00,4.00,2,2.1498,False,True,0.8062,4,17.67,1593450339.75138,in_progress"
1593450339914,"SIM_TRACE_LOG:1,3,3.9521,0.6832,-0.1012,-30.00,4.00,2,2.6905,False,True,0.8968,4,17.67,1593450339.818982,in_progress"
1593450339914,"SIM_TRACE_LOG:1,4,3.9820,0.6819,-0.5597,-30.00,4.00,2,3.4117,False,True,1.0662,4,17.67,1593450339.8841975,in_progress"
1593450341065,"SIM_TRACE_LOG:1,5,4.0321,0.6779,-1.8264,-15.00,1.33,3,1.5000,False,True,1.3500,4,17.67,1593450339.9573572,in_progress"
1593450341065,"SIM_TRACE_LOG:1,6,4.1042,0.6703,-3.2061,-15.00,1.33,3,2.0088,False,True,1.7577,4,17.67,1593450340.0169945,in_progress"
1593450341065,"SIM_TRACE_LOG:1,7,4.1621,0.6622,-4.8879,-30.00,4.00,2,7.2984,False,True,2.0853,4,17.67,1593450340.0849662,in_progress"
1593450341065,"SIM_TRACE_LOG:1,8,4.2582,0.6423,-8.4886,-30.00,4.00,2,9.3482,False,True,2.6292,4,17.67,1593450340.1545758,in_progress"
1593450341065,"SIM_TRACE_LOG:1,9,4.3430,0.6150,-13.0868,-30.00,4.00,2,11.1924,False,True,3.1090,4,17.67,1593450340.2268708,in_progress"
1593450341065,"SIM_TRACE_LOG:1,10,4.4763,0.5516,-21.8261,-15.00,4.00,5,14.0480,False,True,3.8632,5,17.67,1593450340.2857304,in_progress"
1593450341065,"SIM_TRACE_LOG:1,11,4.5684,0.4927,-28.5849,0.00,1.33,6,5.3585,False,True,4.3842,6,17.67,1593450340.350908,in_progress"
1593450341065,"SIM_TRACE_LOG:1,12,4.6777,0.4079,-38.1202,-30.00,1.33,0,6.1570,False,False,5.0026,6,17.67,1593450340.421485,in_progress"
1593450341065,"SIM_TRACE_LOG:1,13,4.7583,0.3330,-45.8470,15.00,1.33,9,6.7584,False,False,5.4587,6,17.67,1593450340.4868083,in_progress"
1593450341065,"SIM_TRACE_LOG:1,14,4.8278,0.2554,-52.7332,-15.00,1.33,3,7.2819,False,False,5.8515,6,17.67,1593450340.553956,in_progress"
1593450341065,"SIM_TRACE_LOG:1,15,4.8882,0.1683,-57.8694,-30.00,1.33,0,-774.1737,True,False,6.1934,6,17.67,1593450340.619907,off_track"
1593450341065,"SIM_TRACE_LOG:2,1,4.8172,0.6839,0.0205,30.00,2.67,13,1.0564,False,True,0.7923,6,17.67,1593450340.9654295,in_progress"
1593450341065,"SIM_TRACE_LOG:2,2,4.8183,0.6836,-0.1044,-30.00,4.00,2,2.1291,False,True,0.7984,6,17.67,1593450341.0203161,in_progress"
1593450342106,"SIM_TRACE_LOG:2,3,4.8256,0.6815,-0.9273,-30.00,4.00,2,2.5199,False,True,0.8400,6,17.67,1593450341.0925312,in_progress"
1593450342106,"SIM_TRACE_LOG:2,4,4.8545,0.6717,-4.3807,-15.00,1.33,3,1.0701,False,True,1.0033,6,17.67,1593450341.157504,in_progress"
1593450342106,"SIM_TRACE_LOG:2,5,4.8913,0.6570,-8.2567,-30.00,4.00,2,4.0383,False,True,1.2115,6,17.67,1593450341.22065,in_progress"
