@timestamp,@message
1592604315987,"SIM_TRACE_LOG:0,1,3.0501,0.6833,0.0351,-10.00,1.33,6,28.8773,False,True,0.7926,0,17.67,1592604315.4574003,in_progress"
1592604315987,"SIM_TRACE_LOG:0,2,3.0507,0.6834,0.1070,10.00,4.00,14,17.0450,False,True,0.7963,0,17.67,1592604315.5167987,in_progress"
1592604315987,"SIM_TRACE_LOG:0,3,3.0518,0.6835,0.0665,10.00,4.00,14,13.1248,False,True,0.8025,0,17.67,1592604315.5893888,in_progress"
1592604315987,"SIM_TRACE_LOG:0,4,3.0530,0.6835,-0.0226,-10.00,1.33,6,11.1706,False,True,0.8094,0,17.67,1592604315.6520274,in_progress"
1592604315987,"SIM_TRACE_LOG:0,5,3.0557,0.6815,-0.7112,-10.00,1.33,6,10.0459,False,True,0.8243,0,17.67,1592604315.7193437,in_progress"
1592604315987,"SIM_TRACE_LOG:0,6,3.0600,0.6782,-2.0685,10.00,1.33,12,9.3434,False,True,0.8487,0,17.67,1592604315.7883754,in_progress"
1592604315987,"SIM_TRACE_LOG:0,7,3.0679,0.6728,-4.1374,-10.00,1.33,6,8.9287,False,True,0.8934,0,17.67,1592604315.8507273,in_progress"
1592604315987,"SIM_TRACE_LOG:0,8,3.0779,0.6662,-6.4306,10.00,1.33,12,8.6631,False,True,0.9502,0,17.67,1592604315.9288888,in_progress"
1592604317022,"SIM_TRACE_LOG:0,9,3.0975,0.6546,-10.0138,10.00,1.33,12,8.6366,False,True,1.0610,0,17.67,1592604315.9874856,in_progress"
1592604317022,"SIM_TRACE_LOG:0,10,3.1176,0.6427,-13.1179,-10.00,4.00,8,8.6244,False,True,1.1748,1,17.67,1592604316.053571,in_progress"
1592604317022,"SIM_TRACE_LOG:0,11,3.1548,0.6230,-16.9993,10.00,1.33,12,6.8771,False,True,1.3850,1,17.67,1592604316.1217234,in_progress"
1592604317022,"SIM_TRACE_LOG:0,12,3.1980,0.5975,-21.3554,10.00,1.33,12,7.1733,False,True,1.6293,1,17.67,1592604316.1852777,in_progress"
1592604317022,"SIM_TRACE_LOG:0,13,3.2434,0.5698,-24.5331,20.00,1.33,15,7.4528,False,True,1.8862,1,17.67,1592604316.2571778,in_progress"
1592604317022,"SIM_TRACE_LOG:0,14,3.2988,0.5345,-27.4899,20.00,1.33,15,6.8140,False,True,2.1999,1,17.67,1592604316.3219965,in_progress"
1592604317022,"SIM_TRACE_LOG:0,15,3.3578,0.4958,-29.7763,20.00,1.33,15,7.1675,False,True,2.5337,1,17.67,1592604316.38526,in_progress"
1592604317022,"SIM_TRACE_LOG:0,16,3.4198,0.4542,-31.4734,20.00,4.00,17,7.5080,False,False,2.8843,2,17.67,1592604316.4603195,in_progress"
1592604317022,"SIM_TRACE_LOG:0,17,3.5131,0.3901,-33.1381,20.00,4.00,17,8.1220,False,False,3.4125,2,17.67,1592604316.5236685,in_progress"
1592604317022,"SIM_TRACE_LOG:0,18,3.5762,0.3468,-33.6856,20.00,1.33,15,0.0001,False,False,3.7693,3,17.67,1592604316.5905042,in_progress"
1592604317022,"SIM_TRACE_LOG:0,19,3.6814,0.2764,-33.6503,20.00,1.33,15,0.0001,False,False,4.3646,3,17.67,1592604316.6524782,in_progress"
1592604317022,"SIM_TRACE_LOG:0,20,3.7544,0.2304,-32.9704,-10.00,1.33,6,0.0001,True,False,4.7776,3,17.67,1592604316.721807,off_track"
1592604318072,"SIM_TRACE_LOG:1,1,3.9336,0.6836,0.0194,-20.00,2.67,4,28.8701,False,True,0.7923,4,17.67,1592604317.1441946,in_progress"
1592604318072,"SIM_TRACE_LOG:1,2,3.9344,0.6834,-0.0077,-10.00,1.33,6,17.0542,False,True,0.7969,4,17.67,1592604317.195051,in_progress"
1592604318072,"SIM_TRACE_LOG:1,3,3.9402,0.6823,-0.1680,-10.00,1.33,6,13.3943,False,True,0.8294,4,17.67,1592604317.255101,in_progress"
1592604318072,"SIM_TRACE_LOG:1,4,3.9567,0.6810,-0.6754,-10.00,1.33,6,12.0221,False,True,0.9229,4,17.67,1592604317.3249424,in_progress"
1592604318072,"SIM_TRACE_LOG:1,5,3.9964,0.6770,-1.9007,10.00,1.33,12,11.9855,False,True,1.1476,4,17.67,1592604317.388364,in_progress"
1592604318072,"SIM_TRACE_LOG:1,6,4.0386,0.6726,-2.9790,-10.00,1.33,6,12.0316,False,True,1.3863,4,17.67,1592604317.4587815,in_progress"
1592604318072,"SIM_TRACE_LOG:1,7,4.0946,0.6664,-4.0966,10.00,1.33,12,12.3993,False,True,1.7032,4,17.67,1592604317.5277336,in_progress"
1592604318072,"SIM_TRACE_LOG:1,8,4.1704,0.6569,-5.4019,10.00,1.33,12,13.0954,False,True,2.1321,4,17.67,1592604317.5873218,in_progress"
1592604318072,"SIM_TRACE_LOG:1,9,4.2493,0.6463,-6.3740,10.00,1.33,12,13.6950,False,True,2.5785,4,17.67,1592604317.6599927,in_progress"
1592604318072,"SIM_TRACE_LOG:1,10,4.3413,0.6334,-7.1329,10.00,1.33,12,14.3971,False,True,3.0990,4,17.67,1592604317.721645,in_progress"
1592604318072,"SIM_TRACE_LOG:1,11,4.4189,0.6229,-7.3753,10.00,1.33,12,12.7495,False,True,3.5382,5,17.67,1592604317.7939014,in_progress"
1592604318072,"SIM_TRACE_LOG:1,12,4.5341,0.6072,-7.5784,10.00,1.33,12,13.5754,False,True,4.1902,6,17.67,1592604317.8562589,in_progress"
1592604318072,"SIM_TRACE_LOG:1,13,4.6272,0.5957,-7.3005,10.00,1.33,12,13.9860,False,True,4.7173,6,17.67,1592604317.9276738,in_progress"
1592604318072,"SIM_TRACE_LOG:1,14,4.7150,0.5864,-6.7265,10.00,1.33,12,14.2722,False,True,5.2137,6,17.67,1592604317.9907522,in_progress"
1592604318072,"SIM_TRACE_LOG:1,15,4.8084,0.5783,-5.8548,10.00,1.33,12,14.5849,False,True,5.7425,6,17.67,1592604318.0616057,in_progress"
