@timestamp,@message
1593967764925,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0218,-10.00,1.33,3,61.2044,False,True,0.7922,0,17.67,1593967764.3443394,in_progress"
1593967764925,"SIM_TRACE_LOG:0,2,3.0506,0.6844,0.3319,10.00,1.33,9,56.6784,False,True,0.7955,0,17.67,1593967764.4109073,in_progress"
1593967764925,"SIM_TRACE_LOG:0,3,3.0525,0.6872,1.1565,20.00,2.67,13,55.6569,False,True,0.8062,0,17.67,1593967764.475981,in_progress"
1593967764925,"SIM_TRACE_LOG:0,4,3.0572,0.6917,2.7811,10.00,2.67,10,18.0751,False,True,0.8330,0,17.67,1593967764.5418098,in_progress"
1593967764925,"SIM_TRACE_LOG:0,5,3.0665,0.6987,5.2362,10.00,1.33,9,17.5676,False,True,0.8854,0,17.67,1593967764.6099732,in_progress"
1593967764925,"SIM_TRACE_LOG:0,6,3.0778,0.7075,7.8307,-10.00,2.67,4,17.2742,False,True,0.9495,0,17.67,1593967764.6826706,in_progress"
1593967764925,"SIM_TRACE_LOG:0,7,3.1056,0.7270,13.3823,10.00,4.00,11,16.3702,False,True,1.1069,0,17.67,1593967764.744049,in_progress"
1593967764925,"SIM_TRACE_LOG:0,8,3.1324,0.7468,18.1165,20.00,1.33,12,15.5012,False,True,1.2585,1,17.67,1593967764.8100107,in_progress"
1593967764925,"SIM_TRACE_LOG:0,9,3.1688,0.7791,24.3960,-10.00,2.67,4,14.1394,False,True,1.4646,1,17.67,1593967764.8784533,in_progress"
1593967765959,"SIM_TRACE_LOG:0,10,3.2101,0.8215,31.7191,10.00,4.00,11,13.0539,False,True,1.6987,1,17.67,1593967764.9420605,in_progress"
1593967765959,"SIM_TRACE_LOG:0,11,3.2559,0.8775,39.4627,-20.00,1.33,0,12.4908,False,True,1.9576,1,17.67,1593967765.0109136,in_progress"
1593967765959,"SIM_TRACE_LOG:0,12,3.2991,0.9391,45.9850,-10.00,1.33,3,0.0010,False,False,2.2024,1,17.67,1593967765.0759346,in_progress"
