@timestamp,@message
1593311867791,"SIM_TRACE_LOG:0,1,3.0500,0.6833,0.0311,-10.00,1.00,3,60.7837,False,True,0.7924,0,17.67,1593311867.144367,in_progress"
1593311867791,"SIM_TRACE_LOG:0,2,3.0504,0.6834,0.0909,-20.00,3.00,2,55.8293,False,True,0.7946,0,17.67,1593311867.2054956,in_progress"
1593311867791,"SIM_TRACE_LOG:0,3,3.0518,0.6837,0.2040,0.00,1.00,6,54.3908,False,True,0.8026,0,17.67,1593311867.2729993,in_progress"
1593311867791,"SIM_TRACE_LOG:0,4,3.0532,0.6828,-0.5548,0.00,1.00,6,53.8122,False,True,0.8105,0,17.67,1593311867.3420162,in_progress"
1593311867791,"SIM_TRACE_LOG:0,5,3.0543,0.6812,-1.2454,-10.00,1.00,3,53.5688,False,True,0.8168,0,17.67,1593311867.4092362,in_progress"
1593311867791,"SIM_TRACE_LOG:0,6,3.0582,0.6786,-2.2807,-10.00,2.00,4,16.2571,False,True,0.8384,0,17.67,1593311867.4778647,in_progress"
1593311867791,"SIM_TRACE_LOG:0,7,3.0641,0.6735,-4.2737,0.00,1.00,6,15.6709,False,True,0.8721,0,17.67,1593311867.5447834,in_progress"
1593311867791,"SIM_TRACE_LOG:0,8,3.0721,0.6670,-6.8682,10.00,1.00,9,15.1717,False,True,0.9174,0,17.67,1593311867.6104932,in_progress"
1593311867791,"SIM_TRACE_LOG:0,9,3.0894,0.6554,-10.5010,20.00,2.00,13,14.5313,False,True,1.0154,0,17.67,1593311867.6745486,in_progress"
1593311867791,"SIM_TRACE_LOG:0,10,3.1075,0.6430,-13.9259,20.00,2.00,13,13.8332,False,True,1.1175,0,17.67,1593311867.7404926,in_progress"
1593311868825,"SIM_TRACE_LOG:0,11,3.1423,0.6205,-18.7114,0.00,3.00,8,12.4889,False,True,1.3145,1,17.67,1593311867.8075104,in_progress"
1593311868825,"SIM_TRACE_LOG:0,12,3.1776,0.5986,-22.0376,-10.00,2.00,4,11.3697,False,True,1.5139,1,17.67,1593311867.8780103,in_progress"
1593311868825,"SIM_TRACE_LOG:0,13,3.2238,0.5672,-25.9729,20.00,2.00,13,10.1356,False,True,1.7753,1,17.67,1593311867.9430346,in_progress"
1593311868825,"SIM_TRACE_LOG:0,14,3.2742,0.5317,-29.2601,20.00,1.00,12,9.3031,False,True,2.0608,1,17.67,1593311868.0088909,in_progress"
1593311868825,"SIM_TRACE_LOG:0,15,3.3374,0.4838,-32.6223,20.00,2.00,13,8.7458,False,True,2.4183,1,17.67,1593311868.0752087,in_progress"
1593311868825,"SIM_TRACE_LOG:0,16,3.3990,0.4365,-34.7058,-20.00,2.00,1,0.0010,False,False,2.7667,2,17.67,1593311868.142272,in_progress"
1593311868825,"SIM_TRACE_LOG:0,17,3.4687,0.3821,-36.2699,-10.00,2.00,4,0.0010,False,False,3.1607,2,17.67,1593311868.2039783,in_progress"
1593311868825,"SIM_TRACE_LOG:0,18,3.5421,0.3235,-37.4046,-20.00,1.00,0,0.0010,False,False,3.5765,3,17.67,1593311868.275716,in_progress"
1593311868825,"SIM_TRACE_LOG:0,19,3.6279,0.2560,-37.7591,-20.00,2.00,1,0.0010,False,False,4.0615,3,17.67,1593311868.340367,in_progress"
1593311868825,"SIM_TRACE_LOG:0,20,3.6980,0.2017,-37.7827,0.00,2.00,7,0.0010,True,False,4.4581,3,17.67,1593311868.4089847,off_track"
1593311869861,"SIM_TRACE_LOG:1,1,3.9336,0.6835,0.0102,10.00,1.00,9,60.7806,False,True,0.7921,4,17.67,1593311868.8339577,in_progress"
1593311869861,"SIM_TRACE_LOG:1,2,3.9345,0.6834,-0.0262,20.00,2.00,13,55.8473,False,True,0.7974,4,17.67,1593311868.8763897,in_progress"
1593311869861,"SIM_TRACE_LOG:1,3,3.9418,0.6830,-0.1837,0.00,1.00,6,54.5515,False,True,0.8390,4,17.67,1593311868.9472852,in_progress"
1593311869861,"SIM_TRACE_LOG:1,4,3.9634,0.6818,-0.3987,20.00,3.00,14,54.3072,False,True,0.9610,4,17.67,1593311869.0103426,in_progress"
