@timestamp,@message
1594148655604,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0199,-20.00,1.33,3,28.7305,False,True,0.7923,0,17.67,1594148654.9772203,in_progress"
1594148655604,"SIM_TRACE_LOG:0,2,3.0503,0.6832,-0.0044,-10.00,1.33,6,14.8958,False,True,0.7940,0,17.67,1594148655.007514,in_progress"
1594148655604,"SIM_TRACE_LOG:0,3,3.0503,0.6830,-0.0643,-10.00,1.33,6,10.2625,False,True,0.7939,0,17.67,1594148655.05252,in_progress"
1594148655604,"SIM_TRACE_LOG:0,4,3.0506,0.6827,-0.1359,-20.00,1.33,3,7.9637,False,True,0.7958,0,17.67,1594148655.1204774,in_progress"
1594148655604,"SIM_TRACE_LOG:0,5,3.0510,0.6820,-0.3778,-10.00,1.33,6,6.5865,False,True,0.7981,0,17.67,1594148655.1869059,in_progress"
1594148655604,"SIM_TRACE_LOG:0,6,3.0516,0.6806,-0.8964,-10.00,1.33,6,5.6737,False,True,0.8012,0,17.67,1594148655.2532182,in_progress"
1594148655604,"SIM_TRACE_LOG:0,7,3.0523,0.6787,-1.6501,-10.00,1.33,6,5.0275,False,True,0.8055,0,17.67,1594148655.3199387,in_progress"
1594148655604,"SIM_TRACE_LOG:0,8,3.0536,0.6765,-2.5231,-10.00,1.33,6,4.5559,False,True,0.8128,0,17.67,1594148655.3874612,in_progress"
1594148655604,"SIM_TRACE_LOG:0,9,3.0562,0.6739,-3.5250,-10.00,1.33,6,4.2175,False,True,0.8274,0,17.67,1594148655.458181,in_progress"
1594148655604,"SIM_TRACE_LOG:0,10,3.0625,0.6704,-4.7560,10.00,1.33,12,4.0212,False,True,0.8632,0,17.67,1594148655.5250685,in_progress"
1594148655604,"SIM_TRACE_LOG:0,11,3.0728,0.6663,-6.0215,10.00,1.33,12,3.9320,False,True,0.9215,0,17.67,1594148655.5895078,in_progress"
1594148656634,"SIM_TRACE_LOG:0,12,3.0849,0.6622,-7.1405,10.00,1.33,12,3.8870,False,True,0.9898,0,17.67,1594148655.657279,in_progress"
1594148656634,"SIM_TRACE_LOG:0,13,3.1100,0.6548,-8.7103,10.00,1.33,12,4.0468,False,True,1.1317,0,17.67,1594148655.7206373,in_progress"
1594148656634,"SIM_TRACE_LOG:0,14,3.1348,0.6476,-9.9473,10.00,1.33,12,4.1807,False,True,1.2723,1,17.67,1594148655.7897296,in_progress"
1594148656634,"SIM_TRACE_LOG:0,15,3.1762,0.6361,-11.4463,10.00,2.67,13,4.5151,False,True,1.5065,1,17.67,1594148655.854641,in_progress"
1594148656634,"SIM_TRACE_LOG:0,16,3.2211,0.6249,-12.1702,10.00,4.00,14,4851.3224,False,True,1.7606,1,17.67,1594148655.925449,in_progress"
1594148656634,"SIM_TRACE_LOG:0,17,3.2796,0.6103,-12.8006,10.00,4.00,14,5305.5663,False,True,2.0913,1,17.67,1594148655.9932525,in_progress"
1594148656634,"SIM_TRACE_LOG:0,18,3.3620,0.5897,-13.3694,20.00,1.33,15,5.9731,False,True,2.5576,1,17.67,1594148656.061387,in_progress"
1594148656634,"SIM_TRACE_LOG:0,19,3.4115,0.5782,-13.4724,30.00,1.33,18,6.2272,False,True,2.8376,2,17.67,1594148656.1237004,in_progress"
1594148656634,"SIM_TRACE_LOG:0,20,3.5293,0.5505,-13.3270,20.00,1.33,15,7.1328,False,True,3.5045,3,17.67,1594148656.1949403,in_progress"
1594148656634,"SIM_TRACE_LOG:0,21,3.6210,0.5321,-12.1886,20.00,1.33,15,7.7055,False,True,4.0233,3,17.67,1594148656.2572594,in_progress"
1594148656634,"SIM_TRACE_LOG:0,22,3.7161,0.5170,-10.4877,0.00,1.33,9,8.2563,False,True,4.5611,3,17.67,1594148656.3232083,in_progress"
1594148656634,"SIM_TRACE_LOG:0,23,3.8105,0.5048,-8.8315,0.00,1.33,9,8.7539,False,True,5.0954,3,17.67,1594148656.3918505,in_progress"
1594148656634,"SIM_TRACE_LOG:0,24,3.9088,0.4947,-7.2838,30.00,1.33,18,9.2418,False,True,5.6515,3,17.67,1594148656.4583113,in_progress"
1594148656634,"SIM_TRACE_LOG:0,25,3.9970,0.4878,-5.9051,0.00,1.33,9,9.6110,False,True,6.1507,4,17.67,1594148656.5241213,in_progress"
1594148656634,"SIM_TRACE_LOG:0,26,4.1008,0.4829,-4.1691,10.00,1.33,12,10.0707,False,True,6.7382,4,17.67,1594148656.5930128,in_progress"
1594148657672,"SIM_TRACE_LOG:0,27,4.1939,0.4826,-2.1787,10.00,1.33,12,10.4178,False,True,7.2651,4,17.67,1594148656.6564028,in_progress"
