@timestamp,@message
1594075638073,"SIM_TRACE_LOG:0,1,3.0500,0.6833,0.0279,-10.00,1.33,6,2.5334,False,True,0.7922,0,17.67,1594075637.5135176,in_progress"
1594075638073,"SIM_TRACE_LOG:0,2,3.0505,0.6845,0.4733,-10.00,1.33,6,2.3669,False,True,0.7949,0,17.67,1594075637.552509,in_progress"
1594075638073,"SIM_TRACE_LOG:0,3,3.0511,0.6872,1.3007,-10.00,1.33,6,2.2838,False,True,0.7987,0,17.67,1594075637.7284453,in_progress"
1594075638073,"SIM_TRACE_LOG:0,4,3.0760,0.7127,9.9219,-10.00,1.33,6,2.2385,False,True,0.9394,0,17.67,1594075637.7601407,in_progress"
1594075638073,"SIM_TRACE_LOG:0,5,3.0861,0.7223,12.8788,-20.00,1.33,3,2.0392,False,True,0.9965,0,17.67,1594075637.8182914,in_progress"
1594075638073,"SIM_TRACE_LOG:0,6,3.1074,0.7405,17.7446,-20.00,1.33,3,1.7669,False,True,1.1171,0,17.67,1594075637.8869007,in_progress"
1594075638073,"SIM_TRACE_LOG:0,7,3.1412,0.7699,23.9955,-20.00,4.00,5,0.0002,False,True,1.3086,1,17.67,1594075637.9502478,in_progress"
1594075638073,"SIM_TRACE_LOG:0,8,3.1785,0.8045,29.6730,-20.00,4.00,5,0.0002,False,True,1.5196,1,17.67,1594075638.021712,in_progress"
1594075639102,"SIM_TRACE_LOG:0,9,3.2287,0.8536,35.4829,-30.00,4.00,2,0.0001,False,True,1.8038,1,17.67,1594075638.0872672,in_progress"
1594075639102,"SIM_TRACE_LOG:0,10,3.2901,0.9176,40.5633,30.00,1.33,18,-0.1000,False,False,2.1515,1,17.67,1594075638.1511784,in_progress"
1594075639102,"SIM_TRACE_LOG:0,11,3.3451,0.9774,43.3952,-10.00,1.33,6,-0.1000,False,False,2.4630,1,17.67,1594075638.2215238,in_progress"
1594075639102,"SIM_TRACE_LOG:0,12,3.4212,1.0686,47.3121,-30.00,1.33,0,-0.1000,False,False,2.8935,2,17.67,1594075638.2880578,in_progress"
1594075639102,"SIM_TRACE_LOG:0,13,3.4777,1.1390,49.2305,-30.00,4.00,2,-0.0000,True,False,3.2132,2,17.67,1594075638.3544474,off_track"
1594075639102,"SIM_TRACE_LOG:1,1,3.9336,0.6835,0.0143,-20.00,1.33,3,2.3668,False,True,0.7924,4,17.67,1594075638.754742,in_progress"
1594075639102,"SIM_TRACE_LOG:1,2,3.9364,0.6832,-0.1183,10.00,4.00,14,0.0002,False,True,0.8080,4,17.67,1594075638.8217862,in_progress"
1594075639102,"SIM_TRACE_LOG:1,3,3.9498,0.6809,-0.9646,-10.00,1.33,6,2.2885,False,True,0.8842,4,17.67,1594075638.8895419,in_progress"
