@timestamp,@message
1594591550393,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0217,-30.00,1.33,0,-0.7923,False,True,0.7923,0,17.67,1594591549.8393717,in_progress"
1594591550393,"SIM_TRACE_LOG:0,2,3.0500,0.6828,-0.1219,-10.00,1.33,6,-0.3960,False,True,0.7923,0,17.67,1594591549.8846662,in_progress"
1594591550393,"SIM_TRACE_LOG:0,3,3.0500,0.6822,-0.3583,-10.00,1.33,6,-0.2639,False,True,0.7924,0,17.67,1594591549.9442933,in_progress"
1594591550393,"SIM_TRACE_LOG:0,4,3.0503,0.6811,-0.7862,-10.00,4.00,8,3.9613,False,True,0.7940,0,17.67,1594591550.0160544,in_progress"
1594591550393,"SIM_TRACE_LOG:0,5,3.0521,0.6782,-1.8901,0.00,2.67,10,2.6654,False,True,0.8039,0,17.67,1594591550.0817313,in_progress"
1594591550393,"SIM_TRACE_LOG:0,6,3.0538,0.6729,-4.0058,-20.00,1.33,3,-0.1341,False,True,0.8137,0,17.67,1594591550.1503425,in_progress"
1594591550393,"SIM_TRACE_LOG:0,7,3.0557,0.6673,-6.3131,10.00,1.33,12,-0.1157,False,True,0.8245,0,17.67,1594591550.2135074,in_progress"
1594591550393,"SIM_TRACE_LOG:0,8,3.0599,0.6599,-9.0423,-20.00,1.33,3,-0.1034,False,True,0.8483,0,17.67,1594591550.284848,in_progress"
1594591550393,"SIM_TRACE_LOG:0,9,3.0679,0.6510,-12.0182,-20.00,1.33,3,-0.0959,False,True,0.8932,0,17.67,1594591550.350387,in_progress"
1594591551424,"SIM_TRACE_LOG:0,10,3.0809,0.6399,-15.1743,30.00,2.67,19,1.5433,False,True,0.9668,0,17.67,1594591550.4156785,in_progress"
1594591551424,"SIM_TRACE_LOG:0,11,3.0974,0.6295,-17.3497,20.00,1.33,15,-0.0917,False,True,1.0602,0,17.67,1594591550.484605,in_progress"
1594591551424,"SIM_TRACE_LOG:0,12,3.1243,0.6143,-19.7784,10.00,1.33,12,-0.0955,False,True,1.2125,1,17.67,1594591550.5523868,in_progress"
1594591551424,"SIM_TRACE_LOG:0,13,3.1652,0.5926,-22.1105,20.00,1.33,15,-0.1042,False,True,1.4437,1,17.67,1594591550.6196256,in_progress"
