@timestamp,@message
1592172830468,"SIM_TRACE_LOG:0,1,3.0501,0.6832,0.0205,0.00,2.67,7,1.8414,False,True,0.7927,0,17.67,1592172829.9830363,in_progress"
1592172830468,"SIM_TRACE_LOG:0,2,3.0549,0.6832,0.0195,-15.00,2.67,4,0.7620,False,True,0.8202,0,17.67,1592172830.0362356,in_progress"
1592172830468,"SIM_TRACE_LOG:0,3,3.0665,0.6829,-0.0847,-15.00,2.67,4,0.5922,False,True,0.8855,0,17.67,1592172830.1007164,in_progress"
1592172830468,"SIM_TRACE_LOG:0,4,3.0950,0.6814,-0.5914,-15.00,2.67,4,0.6212,False,True,1.0472,0,17.67,1592172830.1704478,in_progress"
1592172830468,"SIM_TRACE_LOG:0,5,3.1371,0.6783,-1.5421,-15.00,2.67,4,0.7487,False,True,1.2853,1,17.67,1592172830.23876,in_progress"
1592172830468,"SIM_TRACE_LOG:0,6,3.1957,0.6722,-3.0748,-15.00,2.67,4,0.9874,False,True,1.6168,1,17.67,1592172830.313069,in_progress"
1592172830468,"SIM_TRACE_LOG:0,7,3.2700,0.6613,-5.3230,15.00,4.00,11,2.0159,False,True,2.0374,1,17.67,1592172830.3755,in_progress"
1592172830468,"SIM_TRACE_LOG:0,8,3.3570,0.6455,-7.6982,15.00,1.33,9,0.9061,False,True,2.5292,1,17.67,1592172830.4425852,in_progress"
1592172831506,"SIM_TRACE_LOG:0,9,3.4525,0.6273,-8.8649,15.00,1.33,9,1.1867,False,True,3.0700,2,17.67,1592172830.506644,in_progress"
1592172831506,"SIM_TRACE_LOG:0,10,3.5466,0.6101,-9.5965,30.00,4.00,14,0.5189,False,True,3.6021,3,17.67,1592172830.5699155,in_progress"
1592172831506,"SIM_TRACE_LOG:0,11,3.6355,0.5960,-9.2560,30.00,4.00,14,0.6125,False,True,4.1050,3,17.67,1592172830.6442716,in_progress"
1592172831506,"SIM_TRACE_LOG:0,12,3.7538,0.5873,-6.1301,30.00,4.00,14,0.7595,False,True,4.7749,3,17.67,1592172830.7062156,in_progress"
