@timestamp,@message
1592149827108,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0215,0.00,2.67,7,1.2100,False,True,0.7923,0,17.67,1592149826.5530765,in_progress"
1592149827108,"SIM_TRACE_LOG:0,2,3.0505,0.6836,0.0493,30.00,1.33,12,0.9680,False,True,0.7950,0,17.67,1592149826.5818837,in_progress"
1592149827108,"SIM_TRACE_LOG:0,3,3.0509,0.6846,-0.0855,30.00,2.67,13,0.9680,False,True,0.7976,0,17.67,1592149826.6237018,in_progress"
1592149827108,"SIM_TRACE_LOG:0,4,3.0508,0.6857,-0.3869,0.00,4.00,8,1.2100,False,True,0.7969,0,17.67,1592149826.6905854,in_progress"
1592149827108,"SIM_TRACE_LOG:0,5,3.0529,0.6873,-0.0120,30.00,2.67,13,0.9680,False,True,0.8089,0,17.67,1592149826.7637439,in_progress"
1592149827108,"SIM_TRACE_LOG:0,6,3.0574,0.6906,0.7546,15.00,4.00,11,1.2100,False,True,0.8343,0,17.67,1592149826.8243873,in_progress"
1592149827108,"SIM_TRACE_LOG:0,7,3.0662,0.6956,2.5096,0.00,4.00,8,1.2100,False,True,0.8841,0,17.67,1592149826.8933532,in_progress"
1592149827108,"SIM_TRACE_LOG:0,8,3.0804,0.7031,4.9888,0.00,4.00,8,1.2100,False,True,0.9646,0,17.67,1592149826.9582424,in_progress"
1592149827108,"SIM_TRACE_LOG:0,9,3.0999,0.7127,7.9322,15.00,4.00,11,1.2100,False,True,1.0746,0,17.67,1592149827.025844,in_progress"
1592149827108,"SIM_TRACE_LOG:0,10,3.1324,0.7302,12.4673,-30.00,1.33,0,0.7744,False,True,1.2585,1,17.67,1592149827.092974,in_progress"
1592149828146,"SIM_TRACE_LOG:0,11,3.1671,0.7501,16.2603,0.00,2.67,7,0.4400,False,True,1.4552,1,17.67,1592149827.1582243,in_progress"
1592149828146,"SIM_TRACE_LOG:0,12,3.1986,0.7706,20.1321,-15.00,2.67,4,0.4400,False,True,1.6336,1,17.67,1592149827.225833,in_progress"
1592149828146,"SIM_TRACE_LOG:0,13,3.2539,0.8087,25.6233,-30.00,2.67,1,0.3520,False,True,1.9465,1,17.67,1592149827.2940454,in_progress"
1592149828146,"SIM_TRACE_LOG:0,14,3.3181,0.8560,30.3036,0.00,1.33,6,0.4400,False,True,2.3098,1,17.67,1592149827.3600528,in_progress"
1592149828146,"SIM_TRACE_LOG:0,15,3.3720,0.8981,33.3189,15.00,1.33,9,0.4400,False,True,2.6150,2,17.67,1592149827.4237466,in_progress"
1592149828146,"SIM_TRACE_LOG:0,16,3.4492,0.9625,36.6786,-30.00,2.67,1,0.0010,False,False,3.0520,2,17.67,1592149827.4930384,in_progress"
