@timestamp,@message
1593796527038,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0214,0.00,1.33,9,0.7923,False,True,0.7923,0,17.67,1593796526.3790655,in_progress"
1593796527038,"SIM_TRACE_LOG:0,2,3.0503,0.6831,-0.0417,0.00,4.00,11,0.3969,False,True,0.7938,0,17.67,1593796526.424919,in_progress"
1593796527038,"SIM_TRACE_LOG:0,3,3.0504,0.6828,-0.1374,20.00,2.67,16,0.2649,False,True,0.7948,0,17.67,1593796526.4882329,in_progress"
1593796527038,"SIM_TRACE_LOG:0,4,3.0508,0.6822,-0.3786,-30.00,2.67,1,0.1993,False,True,0.7970,0,17.67,1593796526.5567338,in_progress"
1593796527038,"SIM_TRACE_LOG:0,5,3.0520,0.6804,-1.0481,-20.00,2.67,4,0.1607,False,True,0.8033,0,17.67,1593796526.6255345,in_progress"
1593796527038,"SIM_TRACE_LOG:0,6,3.0533,0.6764,-2.6636,30.00,2.67,19,0.1352,False,True,0.8111,0,17.67,1593796526.6908193,in_progress"
1593796527038,"SIM_TRACE_LOG:0,7,3.0554,0.6710,-4.8724,-30.00,2.67,1,0.1176,False,True,0.8229,0,17.67,1593796526.7593274,in_progress"
1593796527038,"SIM_TRACE_LOG:0,8,3.0593,0.6648,-7.2310,20.00,2.67,16,0.1056,False,True,0.8447,0,17.67,1593796526.824625,in_progress"
1593796527038,"SIM_TRACE_LOG:0,9,3.0650,0.6575,-9.8448,-30.00,4.00,2,0.0975,False,True,0.8771,0,17.67,1593796526.8917139,in_progress"
1593796527038,"SIM_TRACE_LOG:0,10,3.0759,0.6473,-13.0304,30.00,1.33,18,0.0938,False,True,0.9385,0,17.67,1593796526.9575253,in_progress"
1593796527038,"SIM_TRACE_LOG:0,11,3.0884,0.6375,-15.8460,-20.00,1.33,3,0.0918,False,True,1.0097,0,17.67,1593796527.0273764,in_progress"
1593796528069,"SIM_TRACE_LOG:0,12,3.1088,0.6233,-18.8778,10.00,4.00,14,0.0938,False,True,1.1251,0,17.67,1593796527.09297,in_progress"
1593796528069,"SIM_TRACE_LOG:0,13,3.1376,0.6046,-21.9321,-30.00,2.67,1,0.0000,False,True,1.2878,1,17.67,1593796527.1607268,in_progress"
1593796528069,"SIM_TRACE_LOG:0,14,3.1743,0.5808,-24.9005,-30.00,4.00,2,0.0000,False,True,1.4952,1,17.67,1593796527.2263484,in_progress"
1593796528069,"SIM_TRACE_LOG:0,15,3.2152,0.5532,-27.6053,20.00,1.33,15,0.0000,False,True,1.7266,1,17.67,1593796527.2964296,in_progress"
1593796528069,"SIM_TRACE_LOG:0,16,3.2622,0.5184,-30.8326,-20.00,4.00,5,0.0000,False,True,1.9928,1,17.67,1593796527.3619604,in_progress"
1593796528069,"SIM_TRACE_LOG:0,17,3.3179,0.4753,-33.5898,20.00,4.00,17,0.0000,False,True,2.3079,1,17.67,1593796527.4293852,in_progress"
1593796528069,"SIM_TRACE_LOG:0,18,3.3811,0.4235,-36.1701,20.00,1.33,15,0.0000,False,False,2.6653,2,17.67,1593796527.4923213,in_progress"
1593796528069,"SIM_TRACE_LOG:0,19,3.4513,0.3659,-37.9216,-30.00,1.33,0,0.0000,False,False,3.0627,2,17.67,1593796527.5609212,in_progress"
1593796528069,"SIM_TRACE_LOG:0,20,3.5271,0.3051,-38.2788,0.00,4.00,11,0.0000,False,False,3.4910,3,17.67,1593796527.6288679,in_progress"
1593796528069,"SIM_TRACE_LOG:0,21,3.6031,0.2448,-38.3284,-10.00,2.67,7,0.0000,True,False,3.9214,3,17.67,1593796527.695157,off_track"
1593796529106,"SIM_TRACE_LOG:1,1,3.9336,0.6835,0.0145,10.00,2.67,13,0.7923,False,True,0.7923,4,17.67,1593796528.161272,in_progress"
1593796529106,"SIM_TRACE_LOG:1,2,3.9397,0.6834,-0.1097,20.00,1.33,15,0.4133,False,True,0.8266,4,17.67,1593796528.2285624,in_progress"
1593796529106,"SIM_TRACE_LOG:1,3,3.9601,0.6834,-0.4027,20.00,4.00,17,0.3141,False,True,0.9424,4,17.67,1593796528.29611,in_progress"
1593796529106,"SIM_TRACE_LOG:1,4,3.9985,0.6830,-0.4812,-30.00,1.33,0,0.2899,False,True,1.1596,4,17.67,1593796528.3611858,in_progress"
1593796529106,"SIM_TRACE_LOG:1,5,4.0525,0.6828,-0.0118,-30.00,1.33,0,0.2930,False,True,1.4652,4,17.67,1593796528.4284105,in_progress"
1593796529106,"SIM_TRACE_LOG:1,6,4.1164,0.6808,-0.7307,30.00,2.67,19,0.3044,False,True,1.8265,4,17.67,1593796528.493748,in_progress"
1593796529106,"SIM_TRACE_LOG:1,7,4.1925,0.6760,-1.9780,20.00,1.33,15,0.3225,False,True,2.2573,4,17.67,1593796528.562993,in_progress"
1593796529106,"SIM_TRACE_LOG:1,8,4.2874,0.6709,-2.4753,-30.00,1.33,0,0.3493,False,True,2.7944,4,17.67,1593796528.6321816,in_progress"
1593796529106,"SIM_TRACE_LOG:1,9,4.3849,0.6661,-2.6153,-30.00,1.33,0,0.3718,False,True,3.3459,5,17.67,1593796528.6977499,in_progress"
1593796529106,"SIM_TRACE_LOG:1,10,4.4815,0.6575,-3.9073,20.00,2.67,16,0.3893,False,True,3.8926,5,17.67,1593796528.765555,in_progress"
1593796529106,"SIM_TRACE_LOG:1,11,4.5828,0.6439,-5.9229,-20.00,4.00,5,0.4060,False,True,4.4657,6,17.67,1593796528.8312216,in_progress"
1593796529106,"SIM_TRACE_LOG:1,12,4.6918,0.6269,-7.5535,30.00,2.67,19,0.4236,False,True,5.0828,6,17.67,1593796528.8976505,in_progress"
1593796529106,"SIM_TRACE_LOG:1,13,4.8134,0.6041,-9.4575,-20.00,2.67,4,0.4439,False,True,5.7707,6,17.67,1593796528.9632812,in_progress"
1593796529106,"SIM_TRACE_LOG:1,14,4.9573,0.5758,-10.5997,-20.00,2.67,4,0.4703,False,True,6.5848,7,17.67,1593796529.0308702,in_progress"
1593796529106,"SIM_TRACE_LOG:1,15,5.1398,0.5344,-12.5026,0.00,1.33,9,0.5079,False,True,7.6178,7,17.67,1593796529.0958924,in_progress"
1593796530144,"SIM_TRACE_LOG:1,16,5.2865,0.4951,-14.3248,-20.00,4.00,5,0.5280,False,True,8.4480,7,17.67,1593796529.1658757,in_progress"
1593796530144,"SIM_TRACE_LOG:1,17,5.4366,0.4501,-16.1249,0.00,4.00,11,0.5469,False,False,9.2972,8,17.67,1593796529.2314432,in_progress"
1593796530144,"SIM_TRACE_LOG:1,18,5.6101,0.3861,-19.3906,20.00,4.00,17,0.5710,False,False,10.2784,9,17.67,1593796529.2959607,in_progress"
1593796530144,"SIM_TRACE_LOG:1,19,5.7669,0.3229,-21.2397,20.00,1.33,15,0.0000,False,False,11.1656,9,17.67,1593796529.3614302,in_progress"
1593796530144,"SIM_TRACE_LOG:1,20,5.9557,0.2460,-22.3008,0.00,4.00,11,0.0000,True,False,12.1964,9,17.67,1593796529.4295292,off_track"
1593796530144,"SIM_TRACE_LOG:2,1,4.8172,0.6839,0.0148,10.00,1.33,12,0.7923,False,True,0.7923,6,17.67,1593796529.7653692,in_progress"
1593796530144,"SIM_TRACE_LOG:2,2,4.8250,0.6842,0.1456,-10.00,1.33,6,0.4183,False,True,0.8365,6,17.67,1593796529.831863,in_progress"
1593796530144,"SIM_TRACE_LOG:2,3,4.8423,0.6850,0.4192,20.00,2.67,16,0.3115,False,True,0.9346,6,17.67,1593796529.8968782,in_progress"
1593796530144,"SIM_TRACE_LOG:2,4,4.8892,0.6884,1.5006,-10.00,4.00,8,0.3000,False,True,1.2001,6,17.67,1593796529.9639575,in_progress"
1593796530144,"SIM_TRACE_LOG:2,5,4.9375,0.6930,2.6624,-20.00,2.67,4,0.2946,False,True,1.4731,7,17.67,1593796530.0318844,in_progress"
1593796530144,"SIM_TRACE_LOG:2,6,5.0105,0.7001,3.8438,30.00,1.33,18,0.3144,False,True,1.8861,7,17.67,1593796530.0981321,in_progress"
1593796531179,"SIM_TRACE_LOG:2,7,5.0818,0.7063,4.2966,20.00,4.00,17,0.3271,False,True,2.2899,7,17.67,1593796530.1662111,in_progress"
1593796531179,"SIM_TRACE_LOG:2,8,5.1740,0.7148,4.7326,-30.00,4.00,2,0.3514,False,True,2.8114,7,17.67,1593796530.2357216,in_progress"
1593796531179,"SIM_TRACE_LOG:2,9,5.2858,0.7257,5.2254,10.00,1.33,12,0.3827,False,True,3.4443,7,17.67,1593796530.300239,in_progress"
1593796531179,"SIM_TRACE_LOG:2,10,5.4024,0.7380,5.4075,0.00,4.00,11,0.4104,False,True,4.1042,8,17.67,1593796530.3650997,in_progress"
1593796531179,"SIM_TRACE_LOG:2,11,5.5151,0.7489,5.4161,20.00,2.67,16,0.4311,False,True,4.7421,8,17.67,1593796530.4319077,in_progress"
1593796531179,"SIM_TRACE_LOG:2,12,5.6380,0.7601,5.3057,-10.00,2.67,7,0.4531,False,True,5.4371,9,17.67,1593796530.500949,in_progress"
1593796531179,"SIM_TRACE_LOG:2,13,5.7720,0.7731,5.4762,-10.00,1.33,6,0.4766,False,True,6.1956,9,17.67,1593796530.563239,in_progress"
1593796531179,"SIM_TRACE_LOG:2,14,5.9108,0.7869,5.2934,-20.00,1.33,3,0.4993,False,True,6.9900,9,17.67,1593796530.6321592,in_progress"
1593796531179,"SIM_TRACE_LOG:2,15,6.0464,0.7959,4.2065,20.00,4.00,17,0.5172,False,True,7.7576,10,17.67,1593796530.6961963,in_progress"
1593796531179,"SIM_TRACE_LOG:2,16,6.1596,0.7994,2.8237,-20.00,2.67,4,0.5249,False,True,8.3989,10,17.67,1593796530.763703,in_progress"
1593796531179,"SIM_TRACE_LOG:2,17,6.3226,0.8037,1.8306,0.00,4.00,11,0.5520,False,True,9.3844,10,17.67,1593796530.830999,in_progress"
1593796531179,"SIM_TRACE_LOG:2,18,6.4753,0.8042,0.7526,-20.00,4.00,5,0.5703,False,True,10.2661,12,17.67,1593796530.8977418,in_progress"
1593796531179,"SIM_TRACE_LOG:2,19,6.6492,0.7985,-1.3936,-10.00,4.00,8,0.5937,False,True,11.2796,13,17.67,1593796530.9656267,in_progress"
1593796531179,"SIM_TRACE_LOG:2,20,6.8143,0.7866,-3.3867,-30.00,1.33,0,0.6030,False,True,12.0599,14,17.67,1593796531.0317714,in_progress"
1593796531179,"SIM_TRACE_LOG:2,21,6.9935,0.7647,-6.0905,-10.00,4.00,8,0.6062,False,True,12.7299,14,17.67,1593796531.100409,in_progress"
1593796531179,"SIM_TRACE_LOG:2,22,7.1749,0.7310,-9.6947,-10.00,1.33,6,0.6096,False,False,13.4118,15,17.67,1593796531.1682386,in_progress"
1593796532212,"SIM_TRACE_LOG:2,23,7.3448,0.6863,-15.1791,20.00,1.33,15,0.5903,True,False,13.5767,15,17.67,1593796531.2367575,off_track"
1593796532212,"SIM_TRACE_LOG:3,1,5.7007,0.6842,0.0186,-20.00,4.00,5,0.7922,False,True,0.7922,9,17.67,1593796531.5714116,in_progress"
1593796532212,"SIM_TRACE_LOG:3,2,5.7067,0.6849,0.2836,10.00,1.33,12,0.4130,False,True,0.8260,9,17.67,1593796531.634355,in_progress"
1593796532212,"SIM_TRACE_LOG:3,3,5.7237,0.6869,0.6994,0.00,1.33,9,0.3074,False,True,0.9223,9,17.67,1593796531.702485,in_progress"
1593796532212,"SIM_TRACE_LOG:3,4,5.7586,0.6900,1.7263,-20.00,4.00,5,0.2798,False,True,1.1194,9,17.67,1593796531.770385,in_progress"
1593796532212,"SIM_TRACE_LOG:3,5,5.7967,0.6929,2.2983,30.00,4.00,20,0.2672,False,True,1.3358,9,17.67,1593796531.8386402,in_progress"
1593796532212,"SIM_TRACE_LOG:3,6,5.8701,0.6981,3.0614,30.00,2.67,19,0.2920,False,True,1.7519,9,17.67,1593796531.9038494,in_progress"
1593796532212,"SIM_TRACE_LOG:3,7,5.9297,0.7062,4.7183,-10.00,1.33,6,0.2986,False,True,2.0899,9,17.67,1593796531.9703085,in_progress"
1593796532212,"SIM_TRACE_LOG:3,8,6.0087,0.7206,7.6837,-30.00,2.67,1,0.3173,False,True,2.5381,9,17.67,1593796532.0352054,in_progress"
1593796532212,"SIM_TRACE_LOG:3,9,6.1051,0.7375,8.7452,30.00,4.00,20,0.3428,False,True,3.0848,10,17.67,1593796532.104615,in_progress"
1593796532212,"SIM_TRACE_LOG:3,10,6.2215,0.7577,9.5528,10.00,4.00,14,0.3745,False,True,3.7452,10,17.67,1593796532.1694176,in_progress"
1593796533248,"SIM_TRACE_LOG:3,11,6.3448,0.7858,11.5905,10.00,2.67,13,0.4088,False,True,4.4971,10,17.67,1593796532.2381198,in_progress"
1593796533248,"SIM_TRACE_LOG:3,12,6.4742,0.8211,14.0272,-10.00,2.67,7,0.4396,False,True,5.2755,12,17.67,1593796532.303946,in_progress"
1593796533248,"SIM_TRACE_LOG:3,13,6.6189,0.8662,16.2551,-10.00,2.67,7,0.4821,False,True,6.2669,13,17.67,1593796532.3684955,in_progress"
1593796533248,"SIM_TRACE_LOG:3,14,6.7811,0.9187,17.4991,10.00,4.00,14,0.5211,False,True,7.2953,14,17.67,1593796532.4394484,in_progress"
1593796533248,"SIM_TRACE_LOG:3,15,6.9363,0.9709,18.3020,10.00,4.00,14,0.5471,False,True,8.2072,15,17.67,1593796532.5036178,in_progress"
1593796533248,"SIM_TRACE_LOG:3,16,7.1350,1.0424,19.6700,-20.00,2.67,4,0.5767,False,True,9.2277,16,17.67,1593796532.568775,in_progress"
1593796533248,"SIM_TRACE_LOG:3,17,7.3013,1.1059,20.7004,0.00,4.00,11,0.5839,False,True,9.9255,16,17.67,1593796532.6352973,in_progress"
1593796533248,"SIM_TRACE_LOG:3,18,7.4839,1.1772,21.2212,-10.00,2.67,7,0.5744,False,False,10.3384,17,17.67,1593796532.703557,in_progress"
1593796533248,"SIM_TRACE_LOG:3,19,7.6791,1.2534,21.2574,-30.00,2.67,1,0.5753,True,False,10.9305,17,17.67,1593796532.7736795,off_track"
1593796534280,"SIM_TRACE_LOG:4,1,6.5822,0.7266,6.7269,-10.00,2.67,7,0.7743,False,True,0.7743,12,17.67,1593796533.3059828,in_progress"
1593796534280,"SIM_TRACE_LOG:4,2,6.5830,0.7268,6.7985,-20.00,2.67,4,0.3894,False,True,0.7789,12,17.67,1593796533.3703005,in_progress"
1593796534280,"SIM_TRACE_LOG:4,3,6.5939,0.7252,5.6882,20.00,2.67,16,0.2774,False,True,0.8322,12,17.67,1593796533.4423916,in_progress"
1593796534280,"SIM_TRACE_LOG:4,4,6.6201,0.7216,3.4000,20.00,4.00,17,0.2404,False,True,0.9617,12,17.67,1593796533.5058153,in_progress"
1593796534280,"SIM_TRACE_LOG:4,5,6.6581,0.7171,1.0269,-10.00,4.00,8,0.2301,False,True,1.1507,13,17.67,1593796533.5754194,in_progress"
1593796534280,"SIM_TRACE_LOG:4,6,6.7053,0.7104,-1.5841,-30.00,2.67,1,0.2305,False,True,1.3832,13,17.67,1593796533.6393712,in_progress"
1593796534280,"SIM_TRACE_LOG:4,7,6.7748,0.6953,-5.8848,-10.00,4.00,8,0.2282,False,True,1.5974,13,17.67,1593796533.7070775,in_progress"
1593796534280,"SIM_TRACE_LOG:4,8,6.8420,0.6755,-10.0610,30.00,1.33,18,0.2326,False,True,1.8610,13,17.67,1593796533.772917,in_progress"
1593796534280,"SIM_TRACE_LOG:4,9,6.9272,0.6458,-14.5372,30.00,1.33,18,0.2424,False,False,2.1815,14,17.67,1593796533.8404584,in_progress"
1593796534280,"SIM_TRACE_LOG:4,10,7.0277,0.6110,-16.9277,20.00,4.00,17,0.2450,False,False,2.4498,14,17.67,1593796533.9056084,in_progress"
1593796534280,"SIM_TRACE_LOG:4,11,7.1109,0.5810,-18.3653,30.00,1.33,18,0.2362,False,False,2.5980,14,17.67,1593796533.9757104,in_progress"
1593796534280,"SIM_TRACE_LOG:4,12,7.2198,0.5448,-19.6146,-20.00,2.67,4,0.0000,True,False,2.9509,14,17.67,1593796534.0417113,off_track"
1593796535313,"SIM_TRACE_LOG:5,1,7.2044,1.3337,61.2478,30.00,1.33,18,0.0000,False,True,0.7748,17,17.67,1593796534.3775802,in_progress"
1593796535313,"SIM_TRACE_LOG:5,2,7.2050,1.3350,61.2756,-30.00,4.00,2,0.0000,False,True,0.7826,17,17.67,1593796534.4414806,in_progress"
1593796535313,"SIM_TRACE_LOG:5,3,7.2116,1.3458,61.0425,-20.00,4.00,5,0.0000,False,True,0.8504,17,17.67,1593796534.5107105,in_progress"
1593796535313,"SIM_TRACE_LOG:5,4,7.2261,1.3686,60.4300,-30.00,4.00,2,0.0000,False,True,0.9946,17,17.67,1593796534.5765479,in_progress"
1593796535313,"SIM_TRACE_LOG:5,5,7.2528,1.4054,58.6542,20.00,1.33,15,0.0000,False,True,1.2312,17,17.67,1593796534.6396306,in_progress"
1593796535313,"SIM_TRACE_LOG:5,6,7.2769,1.4370,56.5481,10.00,4.00,14,0.0000,False,True,1.4361,17,17.67,1593796534.7069206,in_progress"
1593796535313,"SIM_TRACE_LOG:5,7,7.3319,1.5079,54.4003,20.00,2.67,16,0.0000,False,True,1.8965,18,17.67,1593796534.7768338,in_progress"
1593796535313,"SIM_TRACE_LOG:5,8,7.3843,1.5744,53.1922,-30.00,2.67,1,0.0000,False,True,2.3292,18,17.67,1593796534.844558,in_progress"
1593796535313,"SIM_TRACE_LOG:5,9,7.4585,1.6672,52.0328,10.00,2.67,13,0.0000,False,True,2.9352,18,17.67,1593796534.9093845,in_progress"
1593796535313,"SIM_TRACE_LOG:5,10,7.5330,1.7557,50.8062,-30.00,4.00,2,0.0000,False,False,3.2373,18,17.67,1593796534.975469,in_progress"
1593796535313,"SIM_TRACE_LOG:5,11,7.6159,1.8471,48.8961,-20.00,2.67,4,0.0000,False,False,3.4434,19,17.67,1593796535.0428286,in_progress"
1593796535313,"SIM_TRACE_LOG:5,12,7.7194,1.9494,45.9996,20.00,4.00,17,0.0000,True,False,3.8055,20,17.67,1593796535.1109006,off_track"
1593796536347,"SIM_TRACE_LOG:6,1,7.1449,2.1918,110.1567,10.00,2.67,13,0.0000,False,True,0.7923,21,17.67,1593796535.4482684,in_progress"
1593796536347,"SIM_TRACE_LOG:6,2,7.1423,2.1989,110.1585,-30.00,2.67,1,0.0000,False,True,0.8349,21,17.67,1593796535.5108833,in_progress"
1593796536347,"SIM_TRACE_LOG:6,3,7.1361,2.2155,110.1909,30.00,4.00,20,0.0000,False,True,0.9353,21,17.67,1593796535.578719,in_progress"
1593796536347,"SIM_TRACE_LOG:6,4,7.1245,2.2461,110.3217,20.00,1.33,15,0.0000,False,True,1.1204,21,17.67,1593796535.6482117,in_progress"
1593796536347,"SIM_TRACE_LOG:6,5,7.1023,2.3002,111.1107,10.00,2.67,13,0.0000,False,True,1.4510,21,17.67,1593796535.711037,in_progress"
1593796536347,"SIM_TRACE_LOG:6,6,7.0783,2.3565,111.7928,-10.00,1.33,6,0.0000,False,True,1.7900,21,17.67,1593796535.7804744,in_progress"
1593796536347,"SIM_TRACE_LOG:6,7,7.0442,2.4344,112.7023,10.00,2.67,13,0.0000,False,True,2.2556,22,17.67,1593796535.8452983,in_progress"
1593796536347,"SIM_TRACE_LOG:6,8,7.0094,2.5138,113.1653,20.00,4.00,17,0.0000,False,True,2.6469,22,17.67,1593796535.9116623,in_progress"
1593796536347,"SIM_TRACE_LOG:6,9,6.9716,2.5930,114.3707,10.00,1.33,12,0.0000,False,True,3.0947,22,17.67,1593796535.9818528,in_progress"
1593796536347,"SIM_TRACE_LOG:6,10,6.9082,2.7116,117.1198,-10.00,2.67,7,0.0000,False,True,3.7944,23,17.67,1593796536.050995,in_progress"
1593796536347,"SIM_TRACE_LOG:6,11,6.8530,2.8047,119.0343,30.00,1.33,18,0.0000,False,True,4.3659,23,17.67,1593796536.1106217,in_progress"
1593796536347,"SIM_TRACE_LOG:6,12,6.7857,2.9102,121.1662,30.00,1.33,18,0.0000,False,False,4.6317,23,17.67,1593796536.180992,in_progress"
