@timestamp,@message
1591288147538,"SIM_TRACE_LOG:0,1,3.0500,0.6833,0.0355,0.00,0.33,3,1.0000,False,True,0.7924,0,17.67,1591288146.988834,in_progress"
1591288147538,"SIM_TRACE_LOG:0,2,3.0510,0.6839,0.2874,-30.00,0.67,1,1.0000,False,True,0.7981,0,17.67,1591288147.0177855,in_progress"
1591288147538,"SIM_TRACE_LOG:0,3,3.0519,0.6846,0.4515,30.00,0.33,6,1.0000,False,True,0.8033,0,17.67,1591288147.0587125,in_progress"
1591288147538,"SIM_TRACE_LOG:0,4,3.0530,0.6859,0.3431,0.00,0.67,4,1.0000,False,True,0.8091,0,17.67,1591288147.1308103,in_progress"
1591288147538,"SIM_TRACE_LOG:0,5,3.0534,0.6847,-0.2530,0.00,0.33,3,1.0000,False,True,0.8118,0,17.67,1591288147.1953444,in_progress"
1591288147538,"SIM_TRACE_LOG:0,6,3.0564,0.6858,0.1572,0.00,0.33,3,1.0000,False,True,0.8285,0,17.67,1591288147.262972,in_progress"
1591288147538,"SIM_TRACE_LOG:0,7,3.0615,0.6869,0.4403,30.00,0.33,6,1.0000,False,True,0.8576,0,17.67,1591288147.3274977,in_progress"
1591288147538,"SIM_TRACE_LOG:0,8,3.0672,0.6817,-1.6653,-30.00,0.33,0,1.0000,False,True,0.8898,0,17.67,1591288147.3936806,in_progress"
1591288147538,"SIM_TRACE_LOG:0,9,3.0810,0.6715,-5.4717,-30.00,1.00,2,1.0000,False,True,0.9677,0,17.67,1591288147.4619634,in_progress"
1591288147538,"SIM_TRACE_LOG:0,10,3.0993,0.6634,-7.9134,-30.00,1.00,2,1.0000,False,True,1.0712,0,17.67,1591288147.527636,in_progress"
1591288148581,"SIM_TRACE_LOG:0,11,3.1288,0.6483,-11.9112,-30.00,1.00,2,1.0000,False,True,1.2380,1,17.67,1591288147.5929725,in_progress"
1591288148581,"SIM_TRACE_LOG:0,12,3.1602,0.6302,-16.0086,30.00,1.00,8,1.0000,False,True,1.4158,1,17.67,1591288147.6623218,in_progress"
1591288148581,"SIM_TRACE_LOG:0,13,3.2074,0.6012,-21.1443,0.00,0.67,4,0.5000,False,True,1.6828,1,17.67,1591288147.7293925,in_progress"
1591288148581,"SIM_TRACE_LOG:0,14,3.2422,0.5795,-23.8471,-30.00,1.00,2,0.5000,False,True,1.8797,1,17.67,1591288147.7975028,in_progress"
1591288148581,"SIM_TRACE_LOG:0,15,3.2893,0.5468,-27.5574,0.00,0.67,4,0.5000,False,True,2.1464,1,17.67,1591288147.8605473,in_progress"
1591288148581,"SIM_TRACE_LOG:0,16,3.3307,0.5169,-30.1840,30.00,1.00,8,0.1000,False,True,2.3802,1,17.67,1591288147.9318721,in_progress"
1591288148581,"SIM_TRACE_LOG:0,17,3.3770,0.4809,-32.8115,-30.00,0.67,1,0.1000,False,True,2.6424,2,17.67,1591288147.9968383,in_progress"
1591288148581,"SIM_TRACE_LOG:0,18,3.4180,0.4472,-34.9995,0.00,0.67,4,0.1000,False,False,2.8739,2,17.67,1591288148.0609381,in_progress"
1591288148581,"SIM_TRACE_LOG:0,19,3.4574,0.4149,-36.3057,-30.00,0.67,1,0.1000,False,False,3.0970,2,17.67,1591288148.1314456,in_progress"
1591288148581,"SIM_TRACE_LOG:0,20,3.5012,0.3797,-37.1465,30.00,0.67,7,0.0010,False,False,3.3447,2,17.67,1591288148.1966708,in_progress"
1591288148581,"SIM_TRACE_LOG:0,21,3.5359,0.3533,-37.1322,30.00,1.00,8,0.0010,False,False,3.5410,3,17.67,1591288148.2640944,in_progress"
1591288148581,"SIM_TRACE_LOG:0,22,3.5750,0.3230,-37.3208,30.00,0.33,6,0.0010,False,False,3.7623,3,17.67,1591288148.3301558,in_progress"
1591288148581,"SIM_TRACE_LOG:0,23,3.6222,0.2883,-36.9371,-30.00,0.33,0,0.0010,False,False,4.0293,3,17.67,1591288148.3962557,in_progress"
1591288148581,"SIM_TRACE_LOG:0,24,3.6471,0.2689,-37.1530,0.00,0.33,3,0.0010,False,False,4.1705,3,17.67,1591288148.461291,in_progress"
1591288148581,"SIM_TRACE_LOG:0,25,3.6739,0.2443,-38.4613,30.00,1.00,8,0.0010,True,False,4.3217,3,17.67,1591288148.5286024,off_track"
1591288149629,"SIM_TRACE_LOG:1,1,3.9336,0.6835,0.0118,-30.00,1.00,2,1.0000,False,True,0.7923,4,17.67,1591288148.999253,in_progress"
1591288149629,"SIM_TRACE_LOG:1,2,3.9364,0.6839,0.1236,-30.00,1.00,2,1.0000,False,True,0.8085,4,17.67,1591288149.067141,in_progress"
1591288149629,"SIM_TRACE_LOG:1,3,3.9548,0.6856,0.7459,0.00,0.33,3,1.0000,False,True,0.9123,4,17.67,1591288149.13224,in_progress"
1591288149629,"SIM_TRACE_LOG:1,4,3.9781,0.6879,1.4256,30.00,0.67,7,1.0000,False,True,1.0442,4,17.67,1591288149.1958218,in_progress"
1591288149629,"SIM_TRACE_LOG:1,5,4.0040,0.6918,2.6476,-30.00,0.33,0,1.0000,False,True,1.1906,4,17.67,1591288149.2688577,in_progress"
1591288149629,"SIM_TRACE_LOG:1,6,4.0413,0.6971,4.7882,30.00,0.33,6,1.0000,False,True,1.4017,4,17.67,1591288149.3305387,in_progress"
1591288149629,"SIM_TRACE_LOG:1,7,4.0651,0.7013,5.9578,-30.00,0.67,1,1.0000,False,True,1.5365,4,17.67,1591288149.3948627,in_progress"
1591288149629,"SIM_TRACE_LOG:1,8,4.0887,0.7055,6.6248,30.00,0.67,7,1.0000,False,True,1.6700,4,17.67,1591288149.4647338,in_progress"
1591288149629,"SIM_TRACE_LOG:1,9,4.1401,0.7157,8.0415,-30.00,0.33,0,1.0000,False,True,1.9611,4,17.67,1591288149.5302947,in_progress"
1591288149629,"SIM_TRACE_LOG:1,10,4.1872,0.7250,8.8810,30.00,0.33,6,1.0000,False,True,2.2275,4,17.67,1591288149.5965462,in_progress"
1591288150667,"SIM_TRACE_LOG:1,11,4.2213,0.7321,9.4636,30.00,1.00,8,1.0000,False,True,2.4203,4,17.67,1591288149.6696298,in_progress"
1591288150667,"SIM_TRACE_LOG:1,12,4.2599,0.7429,10.9940,0.00,0.67,4,1.0000,False,True,2.6387,4,17.67,1591288149.734069,in_progress"
1591288150667,"SIM_TRACE_LOG:1,13,4.3053,0.7571,12.9020,30.00,0.67,7,0.5000,False,True,2.8957,4,17.67,1591288149.7974875,in_progress"
1591288150667,"SIM_TRACE_LOG:1,14,4.3471,0.7727,14.7308,0.00,1.00,5,0.5000,False,True,3.1327,5,17.67,1591288149.867663,in_progress"
1591288150667,"SIM_TRACE_LOG:1,15,4.3979,0.7934,17.1758,0.00,0.67,4,0.5000,False,True,3.4197,5,17.67,1591288149.9328969,in_progress"
1591288150667,"SIM_TRACE_LOG:1,16,4.4434,0.8125,18.8262,0.00,0.33,3,0.5000,False,True,3.6777,5,17.67,1591288150.0001788,in_progress"
1591288150667,"SIM_TRACE_LOG:1,17,4.4848,0.8313,20.6268,-30.00,0.33,0,0.5000,False,True,3.9117,5,17.67,1591288150.0671477,in_progress"
1591288150667,"SIM_TRACE_LOG:1,18,4.5125,0.8431,21.5293,30.00,1.00,8,0.1000,False,True,4.0686,5,17.67,1591288150.1368973,in_progress"
1591288150667,"SIM_TRACE_LOG:1,19,4.5436,0.8568,22.0038,30.00,1.00,8,0.1000,False,True,4.2445,6,17.67,1591288150.2034383,in_progress"
1591288150667,"SIM_TRACE_LOG:1,20,4.5824,0.8769,23.4712,30.00,1.00,8,0.1000,False,True,4.4639,6,17.67,1591288150.268764,in_progress"
1591288150667,"SIM_TRACE_LOG:1,21,4.6210,0.9005,25.6915,-30.00,1.00,2,0.1000,False,True,4.6827,6,17.67,1591288150.333581,in_progress"
1591288150667,"SIM_TRACE_LOG:1,22,4.6711,0.9338,28.4317,30.00,1.00,8,0.1000,False,False,4.9664,6,17.67,1591288150.400842,in_progress"
1591288150667,"SIM_TRACE_LOG:1,23,4.7374,0.9794,31.1869,-30.00,1.00,2,0.1000,False,False,5.3414,6,17.67,1591288150.4687285,in_progress"
1591288150667,"SIM_TRACE_LOG:1,24,4.7929,1.0199,33.0778,30.00,1.00,8,0.0010,False,False,5.6556,6,17.67,1591288150.5336719,in_progress"
1591288150667,"SIM_TRACE_LOG:1,25,4.8497,1.0630,34.5404,30.00,1.00,8,0.0010,False,False,5.9770,6,17.67,1591288150.605949,in_progress"
1591288151704,"SIM_TRACE_LOG:1,26,4.9035,1.1106,37.2030,30.00,0.67,7,0.0010,False,False,6.2817,6,17.67,1591288150.6717353,in_progress"
