@timestamp,@message
1594177215722,"SIM_TRACE_LOG:0,1,3.0500,0.6833,0.0332,-10.00,1.33,6,1.7779,False,True,0.7924,0,17.67,1594177215.2634366,in_progress"
1594177215722,"SIM_TRACE_LOG:0,2,3.0505,0.6833,0.0551,-20.00,4.00,5,0.0002,False,True,0.7953,0,17.67,1594177215.3280225,in_progress"
1594177215722,"SIM_TRACE_LOG:0,3,3.0514,0.6834,0.0448,-10.00,2.67,7,0.0002,False,True,0.8004,0,17.67,1594177215.3906188,in_progress"
1594177215722,"SIM_TRACE_LOG:0,4,3.0531,0.6839,0.1198,20.00,1.33,15,1.4455,False,True,0.8095,0,17.67,1594177215.4601786,in_progress"
1594177215722,"SIM_TRACE_LOG:0,5,3.0551,0.6842,-0.2230,-10.00,1.33,6,1.4462,False,True,0.8213,0,17.67,1594177215.530516,in_progress"
1594177215722,"SIM_TRACE_LOG:0,6,3.0580,0.6834,-0.5706,-10.00,1.33,6,1.4233,False,True,0.8374,0,17.67,1594177215.591792,in_progress"
1594177215722,"SIM_TRACE_LOG:0,7,3.0636,0.6812,-1.4456,0.00,1.33,9,1.4182,False,True,0.8693,0,17.67,1594177215.6612105,in_progress"
1594177216758,"SIM_TRACE_LOG:0,8,3.0740,0.6768,-3.1251,-10.00,1.33,6,1.3961,False,True,0.9283,0,17.67,1594177215.7261631,in_progress"
1594177216758,"SIM_TRACE_LOG:0,9,3.0889,0.6702,-5.3625,-10.00,1.33,6,1.1879,False,True,1.0122,0,17.67,1594177215.797443,in_progress"
1594177216758,"SIM_TRACE_LOG:0,10,3.1109,0.6600,-8.4435,30.00,1.33,18,1.0970,False,True,1.1368,0,17.67,1594177215.8604155,in_progress"
1594177216758,"SIM_TRACE_LOG:0,11,3.1434,0.6439,-12.5106,-30.00,1.33,0,1.0915,False,True,1.3205,1,17.67,1594177215.931603,in_progress"
1594177216758,"SIM_TRACE_LOG:0,12,3.1815,0.6242,-16.3914,30.00,1.33,18,1.0809,False,True,1.5362,1,17.67,1594177215.9930577,in_progress"
1594177216758,"SIM_TRACE_LOG:0,13,3.2270,0.5990,-20.3345,30.00,1.33,18,1.0615,False,True,1.7938,1,17.67,1594177216.0628433,in_progress"
1594177216758,"SIM_TRACE_LOG:0,14,3.2879,0.5632,-24.3430,30.00,1.33,18,1.0234,False,True,2.1380,1,17.67,1594177216.1292722,in_progress"
1594177216758,"SIM_TRACE_LOG:0,15,3.3485,0.5264,-27.1096,30.00,1.33,18,0.9728,False,True,2.4809,1,17.67,1594177216.1916153,in_progress"
1594177216758,"SIM_TRACE_LOG:0,16,3.4214,0.4809,-29.3112,10.00,1.33,12,0.9863,False,True,2.8937,2,17.67,1594177216.2633812,in_progress"
1594177216758,"SIM_TRACE_LOG:0,17,3.5042,0.4284,-30.8763,10.00,2.67,13,-0.0000,False,False,3.3618,2,17.67,1594177216.328455,in_progress"
1594177216758,"SIM_TRACE_LOG:0,18,3.5870,0.3740,-32.1221,-10.00,2.67,7,-0.0000,False,False,3.8303,3,17.67,1594177216.3949833,in_progress"
1594177216758,"SIM_TRACE_LOG:0,19,3.6630,0.3237,-32.7698,-30.00,1.33,0,-0.1000,False,False,4.2605,3,17.67,1594177216.4616237,in_progress"
1594177216758,"SIM_TRACE_LOG:0,20,3.7754,0.2495,-33.2168,-30.00,4.00,2,-0.0000,True,False,4.8963,3,17.67,1594177216.5263371,off_track"
1594177217788,"SIM_TRACE_LOG:1,1,3.9336,0.6835,-0.0219,10.00,2.67,13,0.0002,False,True,0.7924,4,17.67,1594177217.0671763,in_progress"
1594177217788,"SIM_TRACE_LOG:1,2,3.9398,0.6822,-0.5774,-20.00,4.00,5,0.0002,False,True,0.8276,4,17.67,1594177217.1323853,in_progress"
1594177217788,"SIM_TRACE_LOG:1,3,3.9619,0.6767,-2.5352,0.00,1.33,9,1.5473,False,True,0.9525,4,17.67,1594177217.1977448,in_progress"
1594177217788,"SIM_TRACE_LOG:1,4,3.9901,0.6680,-4.9700,0.00,1.33,9,1.1987,False,True,1.1118,4,17.67,1594177217.261807,in_progress"
1594177217788,"SIM_TRACE_LOG:1,5,4.0388,0.6530,-8.6884,30.00,1.33,18,1.0948,False,True,1.3873,4,17.67,1594177217.3314135,in_progress"
1594177217788,"SIM_TRACE_LOG:1,6,4.1038,0.6313,-12.4861,10.00,1.33,12,1.1739,False,True,1.7551,4,17.67,1594177217.3985794,in_progress"
1594177217788,"SIM_TRACE_LOG:1,7,4.1701,0.6079,-15.2620,0.00,1.33,9,1.1688,False,True,2.1307,4,17.67,1594177217.4640026,in_progress"
1594177217788,"SIM_TRACE_LOG:1,8,4.2561,0.5759,-17.7725,10.00,4.00,14,0.0001,False,True,2.6170,4,17.67,1594177217.5331275,in_progress"
1594177217788,"SIM_TRACE_LOG:1,9,4.3589,0.5355,-19.8526,30.00,1.33,18,0.9857,False,True,3.1990,5,17.67,1594177217.598394,in_progress"
1594177217788,"SIM_TRACE_LOG:1,10,4.4445,0.5031,-20.5359,30.00,1.33,18,0.9350,False,True,3.6831,5,17.67,1594177217.6624825,in_progress"
1594177217788,"SIM_TRACE_LOG:1,11,4.5335,0.4726,-19.6921,10.00,4.00,14,0.0001,False,True,4.1866,6,17.67,1594177217.7324035,in_progress"
1594177218817,"SIM_TRACE_LOG:1,12,4.6332,0.4426,-18.0626,10.00,4.00,14,-0.0000,False,False,4.7507,6,17.67,1594177217.7969491,in_progress"
1594177218817,"SIM_TRACE_LOG:1,13,4.7362,0.4158,-16.1073,10.00,4.00,14,-0.0000,False,False,5.3338,6,17.67,1594177217.8683162,in_progress"
1594177218817,"SIM_TRACE_LOG:1,14,4.8645,0.3909,-12.8261,20.00,1.33,15,-0.1000,False,False,6.0598,6,17.67,1594177217.9329078,in_progress"
1594177218817,"SIM_TRACE_LOG:1,15,5.0019,0.3768,-7.4701,30.00,1.33,18,-0.1000,False,False,6.8369,7,17.67,1594177217.9958365,in_progress"
1594177218817,"SIM_TRACE_LOG:1,16,5.1169,0.3768,-3.0896,30.00,1.33,18,-0.1000,False,False,7.4875,7,17.67,1594177218.065838,in_progress"
1594177218817,"SIM_TRACE_LOG:1,17,5.2116,0.3844,0.8317,20.00,2.67,16,-0.0000,False,False,8.0234,7,17.67,1594177218.13365,in_progress"
1594177218817,"SIM_TRACE_LOG:1,18,5.3196,0.4031,5.9694,-10.00,1.33,6,-0.1000,False,False,8.6349,7,17.67,1594177218.2021952,in_progress"
1594177218817,"SIM_TRACE_LOG:1,19,5.4383,0.4382,13.2487,30.00,1.33,18,-0.1000,False,False,9.3065,8,17.67,1594177218.2650087,in_progress"
1594177218817,"SIM_TRACE_LOG:1,20,5.5184,0.4694,17.2013,-30.00,1.33,0,-0.1000,False,False,9.7600,8,17.67,1594177218.336803,in_progress"
1594177218817,"SIM_TRACE_LOG:1,21,5.6072,0.5113,21.3159,-30.00,1.33,0,1.2681,False,True,10.2626,9,17.67,1594177218.4052222,in_progress"
1594177218817,"SIM_TRACE_LOG:1,22,5.7091,0.5601,23.6376,0.00,1.33,9,1.4477,False,True,10.8393,9,17.67,1594177218.4683201,in_progress"
1594177218817,"SIM_TRACE_LOG:1,23,5.7768,0.5923,24.3391,-20.00,1.33,3,1.1099,False,True,11.2226,9,17.67,1594177218.5364583,in_progress"
1594177218817,"SIM_TRACE_LOG:1,24,5.8727,0.6371,24.7092,0.00,1.33,9,1.1870,False,True,11.7610,9,17.67,1594177218.603882,in_progress"
1594177218817,"SIM_TRACE_LOG:1,25,5.9599,0.6770,24.6222,-30.00,4.00,2,0.0001,False,True,12.2577,9,17.67,1594177218.6683109,in_progress"
1594177218817,"SIM_TRACE_LOG:1,26,6.0525,0.7146,23.1749,0.00,1.33,9,1.1962,False,True,12.7852,10,17.67,1594177218.7376387,in_progress"
1594177218817,"SIM_TRACE_LOG:1,27,6.1522,0.7505,20.0485,0.00,1.33,9,1.1796,False,True,13.3522,10,17.67,1594177218.8059237,in_progress"
1594177219850,"SIM_TRACE_LOG:1,28,6.2427,0.7786,18.6883,-20.00,1.33,3,1.1135,False,True,13.8668,10,17.67,1594177218.8690162,in_progress"
1594177219850,"SIM_TRACE_LOG:1,29,6.3113,0.7975,17.5788,0.00,1.33,9,1.1431,False,True,14.3164,10,17.67,1594177218.9361494,in_progress"
1594177219850,"SIM_TRACE_LOG:1,30,6.4111,0.8222,15.7634,20.00,1.33,15,1.0840,False,True,14.8937,11,17.67,1594177219.0016963,in_progress"
1594177219850,"SIM_TRACE_LOG:1,31,6.4950,0.8437,15.1482,20.00,4.00,17,0.0001,False,True,15.5703,12,17.67,1594177219.0724194,in_progress"
