@timestamp,@message
1594403578177,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0221,-25.00,1.33,0,7.9226,False,True,0.7923,0,17.67,1594403577.680468,in_progress"
1594403578177,"SIM_TRACE_LOG:0,2,3.0503,0.6837,0.1717,-25.00,2.67,1,-2.6468,False,True,0.7940,0,17.67,1594403577.7420118,in_progress"
1594403578177,"SIM_TRACE_LOG:0,3,3.0524,0.6849,0.5233,0.00,2.67,10,-1.7913,False,True,0.8061,0,17.67,1594403577.8082361,in_progress"
1594403578177,"SIM_TRACE_LOG:0,4,3.0583,0.6879,1.6361,-25.00,2.67,1,-1.3991,False,True,0.8394,0,17.67,1594403577.8739562,in_progress"
1594403578177,"SIM_TRACE_LOG:0,5,3.0706,0.6930,3.3841,16.67,4.00,17,-3.6346,False,True,0.9086,0,17.67,1594403577.9408712,in_progress"
1594403578177,"SIM_TRACE_LOG:0,6,3.0863,0.6992,5.3557,25.00,4.00,20,-3.3265,False,True,0.9979,0,17.67,1594403578.0043688,in_progress"
1594403578177,"SIM_TRACE_LOG:0,7,3.1038,0.7071,7.7107,25.00,4.00,20,-3.1341,False,True,1.0969,0,17.67,1594403578.0728145,in_progress"
1594403578177,"SIM_TRACE_LOG:0,8,3.1373,0.7239,12.0768,25.00,4.00,20,-3.2162,False,True,1.2865,1,17.67,1594403578.1422157,in_progress"
1594403579210,"SIM_TRACE_LOG:0,9,3.1748,0.7465,17.0954,25.00,2.67,19,-1.1103,False,True,1.4989,1,17.67,1594403578.20763,in_progress"
1594403579210,"SIM_TRACE_LOG:0,10,3.2166,0.7766,22.7619,-25.00,1.33,0,-1.2622,False,True,1.7351,1,17.67,1594403578.2763484,in_progress"
1594403579210,"SIM_TRACE_LOG:0,11,3.2664,0.8176,28.7761,25.00,4.00,20,-2.8885,False,True,2.0172,1,17.67,1594403578.3423073,in_progress"
1594403579210,"SIM_TRACE_LOG:0,12,3.3240,0.8700,34.6885,-8.33,2.67,7,-1.1022,False,True,2.3432,1,17.67,1594403578.4102337,in_progress"
1594403579210,"SIM_TRACE_LOG:0,13,3.3807,0.9322,40.6144,-25.00,4.00,2,-3.7127,False,False,2.6638,2,17.67,1594403578.4758685,in_progress"
1594403579210,"SIM_TRACE_LOG:0,14,3.4238,0.9826,43.9744,-25.00,1.33,0,-1.9517,False,False,2.9082,2,17.67,1594403578.541853,in_progress"
1594403579210,"SIM_TRACE_LOG:0,15,3.5094,1.0842,48.9259,-16.67,1.33,3,-11.8979,False,False,3.3928,2,17.67,1594403578.609571,in_progress"
1594403579210,"SIM_TRACE_LOG:0,16,3.5662,1.1577,50.6900,25.00,4.00,20,-14.3024,True,False,3.7142,3,17.67,1594403578.6774085,off_track"
1594403579210,"SIM_TRACE_LOG:1,1,3.9336,0.6836,0.0247,-8.33,1.33,6,7.9221,False,True,0.7922,4,17.67,1594403579.1442358,in_progress"
1594403580241,"SIM_TRACE_LOG:1,2,3.9371,0.6842,0.2491,0.00,1.33,9,4.0607,False,True,0.8121,4,17.67,1594403579.212318,in_progress"
1594403580241,"SIM_TRACE_LOG:1,3,3.9537,0.6880,1.6340,25.00,1.33,18,3.0198,False,True,0.9059,4,17.67,1594403579.2774444,in_progress"
1594403580241,"SIM_TRACE_LOG:1,4,3.9731,0.6921,2.9598,-25.00,2.67,1,-1.6929,False,True,1.0158,4,17.67,1594403579.3446507,in_progress"
1594403580241,"SIM_TRACE_LOG:1,5,4.0172,0.7052,6.7566,-8.33,2.67,7,-1.6875,False,True,1.2657,4,17.67,1594403579.4095135,in_progress"
1594403580241,"SIM_TRACE_LOG:1,6,4.0903,0.7287,11.4010,16.67,2.67,16,-1.8657,False,True,1.6791,4,17.67,1594403579.4757628,in_progress"
1594403580241,"SIM_TRACE_LOG:1,7,4.1452,0.7477,14.0132,16.67,4.00,17,-5.6856,False,True,1.9900,4,17.67,1594403579.5429187,in_progress"
1594403580241,"SIM_TRACE_LOG:1,8,4.2310,0.7823,17.9564,-16.67,2.67,4,-2.0631,False,True,2.4757,4,17.67,1594403579.6120903,in_progress"
1594403580241,"SIM_TRACE_LOG:1,9,4.3176,0.8226,21.4920,8.33,4.00,14,-4.7100,False,True,2.9655,4,17.67,1594403579.6799254,in_progress"
1594403580241,"SIM_TRACE_LOG:1,10,4.4384,0.8843,25.1137,0.00,1.33,9,-2.7405,False,True,3.6495,5,17.67,1594403579.7435074,in_progress"
1594403580241,"SIM_TRACE_LOG:1,11,4.5347,0.9375,28.8270,-16.67,1.33,3,-3.0051,False,False,4.1946,6,17.67,1594403579.8092368,in_progress"
1594403580241,"SIM_TRACE_LOG:1,12,4.6099,0.9835,30.1430,0.00,1.33,9,-3.0846,False,False,4.6199,6,17.67,1594403579.879927,in_progress"
1594403580241,"SIM_TRACE_LOG:1,13,4.7034,1.0431,31.4047,0.00,2.67,10,-2.1491,False,False,5.1493,6,17.67,1594403579.9451692,in_progress"
1594403580241,"SIM_TRACE_LOG:1,14,4.7745,1.0904,32.4245,16.67,4.00,17,-15.9801,False,False,5.5515,6,17.67,1594403580.015477,in_progress"
1594403580241,"SIM_TRACE_LOG:1,15,4.8893,1.1732,34.8291,16.67,2.67,16,-11.7174,True,False,6.2016,6,17.67,1594403580.0790586,off_track"
1594403581275,"SIM_TRACE_LOG:2,1,4.8172,0.6839,0.0369,8.33,4.00,14,-15.8492,False,True,0.7925,6,17.67,1594403580.4229548,in_progress"
