@timestamp,@message
1594242762394,"SIM_TRACE_LOG:0,1,3.0500,0.6833,0.0263,0.00,2.67,7,61.2034,False,True,0.7922,0,17.67,1594242762.027265,in_progress"
1594242762394,"SIM_TRACE_LOG:0,2,3.0490,0.6841,0.3254,0.00,2.67,7,56.6198,False,True,0.7865,0,17.67,1594242762.0579917,in_progress"
1594242762394,"SIM_TRACE_LOG:0,3,3.0493,0.6861,1.0912,0.00,2.67,7,55.5870,False,True,0.7885,0,17.67,1594242762.1187773,in_progress"
1594242762394,"SIM_TRACE_LOG:0,4,3.0517,0.6917,3.2555,-20.00,1.33,0,17.8238,False,True,0.8019,0,17.67,1594242762.1815438,in_progress"
1594242762394,"SIM_TRACE_LOG:0,5,3.0595,0.7035,7.3462,-10.00,2.67,4,16.9518,False,True,0.8460,0,17.67,1594242762.2487366,in_progress"
1594242762394,"SIM_TRACE_LOG:0,6,3.0699,0.7184,12.5223,0.00,1.33,6,16.1654,False,True,0.9049,0,17.67,1594242762.3142097,in_progress"
1594242762394,"SIM_TRACE_LOG:0,7,3.0902,0.7470,20.7546,-20.00,2.67,1,14.5417,False,True,1.0201,0,17.67,1594242762.379384,in_progress"
1594242763427,"SIM_TRACE_LOG:0,8,3.1116,0.7770,28.2131,-20.00,2.67,1,13.2030,False,True,1.1412,0,17.67,1594242762.4476466,in_progress"
1594242763427,"SIM_TRACE_LOG:0,9,3.1372,0.8151,35.8080,20.00,4.00,14,12.1464,False,True,1.2857,1,17.67,1594242762.5153487,in_progress"
1594242763427,"SIM_TRACE_LOG:0,10,3.1628,0.8615,43.6500,-20.00,1.33,0,11.5687,False,True,1.4309,1,17.67,1594242762.5817423,in_progress"
1594242763427,"SIM_TRACE_LOG:0,11,3.1967,0.9440,54.9379,0.00,1.33,6,0.0010,False,False,1.6231,1,17.67,1594242762.6538928,in_progress"
1594242763427,"SIM_TRACE_LOG:0,12,3.2206,1.0325,64.6618,-20.00,1.33,0,0.0010,False,False,1.7583,1,17.67,1594242762.7137654,in_progress"
1594242763427,"SIM_TRACE_LOG:0,13,3.2341,1.1088,71.2028,-20.00,1.33,0,0.0010,False,False,1.8350,1,17.67,1594242762.7804585,in_progress"
1594242763427,"SIM_TRACE_LOG:0,14,3.2445,1.1935,76.6491,-10.00,4.00,5,0.0010,True,False,1.8937,1,17.67,1594242762.8493404,off_track"
1594242763427,"SIM_TRACE_LOG:1,1,3.9336,0.6835,0.0097,20.00,2.67,13,61.2034,False,True,0.7922,4,17.67,1594242763.3140042,in_progress"
1594242763427,"SIM_TRACE_LOG:1,2,3.9366,0.6837,-0.0012,0.00,2.67,7,56.7711,False,True,0.8092,4,17.67,1594242763.3848026,in_progress"
1594242764468,"SIM_TRACE_LOG:1,3,3.9478,0.6841,0.1650,0.00,2.67,7,55.9673,False,True,0.8726,4,17.67,1594242763.4518206,in_progress"
1594242764468,"SIM_TRACE_LOG:1,4,3.9810,0.6850,0.4446,0.00,2.67,7,56.3290,False,True,1.0606,4,17.67,1594242763.516827,in_progress"
1594242764468,"SIM_TRACE_LOG:1,5,4.0244,0.6861,0.7284,-10.00,1.33,3,56.9756,False,True,1.3059,4,17.67,1594242763.5845912,in_progress"
1594242764468,"SIM_TRACE_LOG:1,6,4.0819,0.6883,1.3357,-20.00,1.33,0,57.8047,False,True,1.6314,4,17.67,1594242763.6508675,in_progress"
1594242764468,"SIM_TRACE_LOG:1,7,4.1561,0.6898,1.2333,-20.00,1.33,0,58.7725,False,True,2.0517,4,17.67,1594242763.7184472,in_progress"
1594242764468,"SIM_TRACE_LOG:1,8,4.2093,0.6899,0.8851,-20.00,1.33,0,59.4879,False,True,2.3526,4,17.67,1594242763.7846687,in_progress"
1594242764468,"SIM_TRACE_LOG:1,9,4.3084,0.6860,-0.7854,0.00,2.67,7,60.6223,False,True,2.9132,4,17.67,1594242763.8534658,in_progress"
1594242764468,"SIM_TRACE_LOG:1,10,4.4054,0.6787,-2.5675,-10.00,1.33,3,24.2383,False,True,3.4620,5,17.67,1594242763.9187875,in_progress"
