@timestamp,@message
1593709771031,"SIM_TRACE_LOG:0,1,3.0501,0.6832,0.0204,-20.00,2.00,1,60.7877,False,True,0.7927,0,17.67,1593709770.4433048,in_progress"
1593709771031,"SIM_TRACE_LOG:0,2,3.0542,0.6832,-0.0144,-10.00,3.00,5,55.9701,False,True,0.8159,0,17.67,1593709770.4816086,in_progress"
1593709771031,"SIM_TRACE_LOG:0,3,3.0655,0.6828,-0.1727,20.00,2.00,13,54.7332,False,True,0.8801,0,17.67,1593709770.5364387,in_progress"
1593709771031,"SIM_TRACE_LOG:0,4,3.0871,0.6827,-0.1861,0.00,3.00,8,54.4465,False,True,1.0020,0,17.67,1593709770.6040707,in_progress"
1593709771031,"SIM_TRACE_LOG:0,5,3.1316,0.6828,-0.1061,-10.00,3.00,5,54.7325,False,True,1.2541,1,17.67,1593709770.6719568,in_progress"
1593709771031,"SIM_TRACE_LOG:0,6,3.1819,0.6817,-0.4246,10.00,2.00,10,55.0865,False,True,1.5387,1,17.67,1593709770.7388797,in_progress"
1593709771031,"SIM_TRACE_LOG:0,7,3.2599,0.6796,-0.9359,-20.00,1.00,0,55.7064,False,True,1.9803,1,17.67,1593709770.9164977,in_progress"
1593709771031,"SIM_TRACE_LOG:0,8,3.4553,0.6679,-2.9998,20.00,1.00,12,19.6015,False,True,3.0857,2,17.67,1593709770.958934,in_progress"
1593709771031,"SIM_TRACE_LOG:0,9,3.4897,0.6644,-3.5868,-10.00,1.00,3,19.3048,False,True,3.2804,2,17.67,1593709771.0042748,in_progress"
1593709772063,"SIM_TRACE_LOG:0,10,3.5220,0.6609,-4.0798,0.00,1.00,6,19.0766,False,True,3.4632,2,17.67,1593709771.0721326,in_progress"
1593709772063,"SIM_TRACE_LOG:0,11,3.5929,0.6536,-4.7739,10.00,2.00,10,18.9001,False,True,3.8645,3,17.67,1593709771.141999,in_progress"
1593709772063,"SIM_TRACE_LOG:0,12,3.6803,0.6456,-4.9825,0.00,1.00,6,18.8239,False,True,4.3592,3,17.67,1593709771.2091112,in_progress"
1593709772063,"SIM_TRACE_LOG:0,13,3.7686,0.6383,-4.8005,10.00,2.00,10,18.8089,False,True,4.8588,3,17.67,1593709771.2716124,in_progress"
1593709772063,"SIM_TRACE_LOG:0,14,3.8506,0.6326,-4.4318,20.00,1.00,12,18.8706,False,True,5.3224,3,17.67,1593709771.339139,in_progress"
1593709772063,"SIM_TRACE_LOG:0,15,3.9362,0.6311,-2.7822,20.00,3.00,14,19.5874,False,True,5.8071,4,17.67,1593709771.410183,in_progress"
1593709772063,"SIM_TRACE_LOG:0,16,4.0156,0.6348,-0.3491,10.00,1.00,9,57.6055,False,True,6.2562,4,17.67,1593709771.4746006,in_progress"
1593709772063,"SIM_TRACE_LOG:0,17,4.0987,0.6426,2.8360,0.00,3.00,8,21.0256,False,True,6.7265,4,17.67,1593709771.538544,in_progress"
1593709772063,"SIM_TRACE_LOG:0,18,4.1943,0.6560,5.5599,-20.00,1.00,0,21.5379,False,True,7.2678,4,17.67,1593709771.608718,in_progress"
1593709772063,"SIM_TRACE_LOG:0,19,4.2884,0.6675,7.2682,-10.00,3.00,5,22.1457,False,True,7.7999,4,17.67,1593709771.6740468,in_progress"
1593709772063,"SIM_TRACE_LOG:0,20,4.3780,0.6791,7.3243,-20.00,1.00,0,22.7412,False,True,8.3071,5,17.67,1593709771.7394638,in_progress"
1593709772063,"SIM_TRACE_LOG:0,21,4.4713,0.6876,6.8137,0.00,1.00,6,23.1712,False,True,8.8351,5,17.67,1593709771.805363,in_progress"
1593709772063,"SIM_TRACE_LOG:0,22,4.5420,0.6932,5.9797,-20.00,1.00,0,23.4879,False,True,9.2352,6,17.67,1593709771.8734126,in_progress"
1593709772063,"SIM_TRACE_LOG:0,23,4.6203,0.6969,4.6001,10.00,3.00,11,23.9576,False,True,9.6782,6,17.67,1593709771.9385805,in_progress"
1593709772063,"SIM_TRACE_LOG:0,24,4.6968,0.6985,3.2088,-10.00,1.00,3,24.5533,False,True,10.1110,6,17.67,1593709772.0054302,in_progress"
1593709773098,"SIM_TRACE_LOG:0,25,4.7675,0.6982,1.8877,-20.00,3.00,2,62.3934,False,True,10.5112,6,17.67,1593709772.0729656,in_progress"
1593709773098,"SIM_TRACE_LOG:0,26,4.8395,0.6952,0.1312,-20.00,1.00,0,62.7504,False,True,10.9188,6,17.67,1593709772.1403933,in_progress"
1593709773098,"SIM_TRACE_LOG:0,27,4.9313,0.6823,-4.3801,10.00,2.00,10,25.3451,False,True,11.4381,6,17.67,1593709772.2090893,in_progress"
1593709773098,"SIM_TRACE_LOG:0,28,4.9986,0.6692,-6.9892,10.00,2.00,10,24.9110,False,True,11.8187,7,17.67,1593709772.274467,in_progress"
1593709773098,"SIM_TRACE_LOG:0,29,5.0841,0.6513,-9.2395,20.00,1.00,12,24.1381,False,True,12.3027,7,17.67,1593709772.3391907,in_progress"
1593709773098,"SIM_TRACE_LOG:0,30,5.1835,0.6318,-10.5494,10.00,3.00,11,23.1006,False,True,12.8654,7,17.67,1593709772.4065387,in_progress"
1593709773098,"SIM_TRACE_LOG:0,31,5.2607,0.6167,-10.7603,20.00,3.00,14,22.3500,False,True,13.3018,7,17.67,1593709772.4788668,in_progress"
1593709773098,"SIM_TRACE_LOG:0,32,5.3941,0.5963,-9.2242,0.00,1.00,6,21.6404,False,True,14.0568,8,17.67,1593709772.5428054,in_progress"
1593709773098,"SIM_TRACE_LOG:0,33,5.5066,0.5840,-6.3697,-10.00,1.00,3,21.6961,False,True,14.6935,8,17.67,1593709772.61094,in_progress"
1593709773098,"SIM_TRACE_LOG:0,34,5.5910,0.5755,-5.8112,0.00,2.00,7,21.6764,False,True,15.1709,8,17.67,1593709772.6760588,in_progress"
1593709773098,"SIM_TRACE_LOG:0,35,5.6961,0.5661,-5.4331,0.00,1.00,6,21.6750,False,True,15.7659,9,17.67,1593709772.740085,in_progress"
1593709773098,"SIM_TRACE_LOG:0,36,5.7862,0.5589,-4.9555,10.00,3.00,11,21.6238,False,True,16.2648,9,17.67,1593709772.807511,in_progress"
1593709773098,"SIM_TRACE_LOG:0,37,5.8901,0.5536,-3.7913,20.00,3.00,14,21.9193,False,True,16.8520,9,17.67,1593709772.876478,in_progress"
1593709773098,"SIM_TRACE_LOG:0,38,6.0024,0.5560,-0.8695,20.00,1.00,12,60.2061,False,True,17.4879,9,17.67,1593709772.9413466,in_progress"
1593709773098,"SIM_TRACE_LOG:0,39,6.1188,0.5692,4.3069,0.00,1.00,6,23.3366,False,True,18.1474,10,17.67,1593709773.0096874,in_progress"
1593709773098,"SIM_TRACE_LOG:0,40,6.2321,0.5923,8.7718,20.00,3.00,14,23.7957,False,True,18.7908,10,17.67,1593709773.0750487,in_progress"
1593709774130,"SIM_TRACE_LOG:0,41,6.3183,0.6145,11.5658,20.00,3.00,14,25.5942,False,True,19.2346,10,17.67,1593709773.143741,in_progress"
1593709774130,"SIM_TRACE_LOG:0,42,6.4340,0.6584,17.2786,20.00,3.00,14,27.1848,False,True,19.9142,11,17.67,1593709773.2119663,in_progress"
1593709774130,"SIM_TRACE_LOG:0,43,6.5482,0.7180,23.8546,20.00,3.00,14,68.1765,False,True,20.5778,12,17.67,1593709773.2771144,in_progress"
1593709774130,"SIM_TRACE_LOG:0,44,6.6741,0.8030,31.6459,20.00,3.00,14,30.0163,False,True,21.4198,13,17.67,1593709773.3416588,in_progress"
1593709774130,"SIM_TRACE_LOG:0,45,6.7854,0.8961,39.1585,10.00,1.00,9,29.3942,False,True,22.2485,14,17.67,1593709773.4102325,in_progress"
1593709774130,"SIM_TRACE_LOG:0,46,6.8793,0.9915,48.2964,0.00,2.00,7,28.1612,False,True,23.0286,15,17.67,1593709773.4761262,in_progress"
1593709774130,"SIM_TRACE_LOG:0,47,6.9762,1.1083,56.6640,20.00,2.00,13,28.5974,False,True,23.9858,15,17.67,1593709773.54476,in_progress"
1593709774130,"SIM_TRACE_LOG:0,48,7.0575,1.2318,62.1865,10.00,1.00,9,66.2928,False,True,24.8869,16,17.67,1593709773.6113214,in_progress"
1593709774130,"SIM_TRACE_LOG:0,49,7.1160,1.3436,67.4912,20.00,3.00,14,28.8338,False,True,25.7179,17,17.67,1593709773.678663,in_progress"
1593709774130,"SIM_TRACE_LOG:0,50,7.1575,1.4556,71.9752,20.00,1.00,12,30.7915,False,True,26.3878,17,17.67,1593709773.7456148,in_progress"
1593709774130,"SIM_TRACE_LOG:0,51,7.1869,1.5695,77.8699,10.00,2.00,10,69.3361,False,True,27.0534,18,17.67,1593709773.812721,in_progress"
1593709774130,"SIM_TRACE_LOG:0,52,7.2035,1.6944,83.9515,20.00,1.00,12,30.5217,False,True,27.7632,18,17.67,1593709773.8824987,in_progress"
1593709774130,"SIM_TRACE_LOG:0,53,7.2024,1.8144,90.9978,-10.00,1.00,3,30.3475,False,True,28.5878,19,17.67,1593709773.9467535,in_progress"
1593709774130,"SIM_TRACE_LOG:0,54,7.1919,1.8956,95.2639,0.00,2.00,7,30.6566,False,True,29.1273,20,17.67,1593709774.0137773,in_progress"
1593709774130,"SIM_TRACE_LOG:0,55,7.1687,1.9934,99.6505,20.00,1.00,12,32.0213,False,True,29.6920,20,17.67,1593709774.0813434,in_progress"
1593709775166,"SIM_TRACE_LOG:0,56,7.1408,2.0729,104.1236,20.00,1.00,12,32.8776,False,True,30.1686,21,17.67,1593709774.147078,in_progress"
1593709775166,"SIM_TRACE_LOG:0,57,7.1103,2.1413,108.3676,-20.00,1.00,0,70.9605,False,True,30.5917,21,17.67,1593709774.2159796,in_progress"
1593709775166,"SIM_TRACE_LOG:0,58,7.0735,2.2120,112.3376,10.00,1.00,9,33.3076,False,True,31.0389,21,17.67,1593709774.280144,in_progress"
1593709775166,"SIM_TRACE_LOG:0,59,7.0366,2.2799,114.9570,20.00,1.00,12,31.5522,False,True,31.5960,21,17.67,1593709774.346603,in_progress"
1593709775166,"SIM_TRACE_LOG:0,60,6.9982,2.3391,118.1241,0.00,3.00,8,32.5704,False,True,31.9933,22,17.67,1593709774.4134953,in_progress"
1593709775166,"SIM_TRACE_LOG:0,61,6.9571,2.3964,121.1426,20.00,3.00,14,32.7688,False,True,32.4625,22,17.67,1593709774.483157,in_progress"
1593709775166,"SIM_TRACE_LOG:0,62,6.8962,2.4683,125.7920,20.00,3.00,14,34.3717,False,True,32.9861,22,17.67,1593709774.5455184,in_progress"
1593709775166,"SIM_TRACE_LOG:0,63,6.8309,2.5301,131.0899,0.00,1.00,6,35.3837,False,True,33.4929,23,17.67,1593709774.6149611,in_progress"
1593709775166,"SIM_TRACE_LOG:0,64,6.7590,2.5893,137.1414,20.00,1.00,12,36.5952,False,True,34.0197,23,17.67,1593709774.6828735,in_progress"
1593709775166,"SIM_TRACE_LOG:0,65,6.6748,2.6445,143.1545,20.00,1.00,12,35.8937,False,True,34.6335,23,17.67,1593709774.7474859,in_progress"
1593709775166,"SIM_TRACE_LOG:0,66,6.6066,2.6788,147.5045,10.00,1.00,9,36.6685,False,True,35.0645,24,17.67,1593709774.815499,in_progress"
1593709775166,"SIM_TRACE_LOG:0,67,6.5255,2.7126,152.1974,0.00,2.00,7,36.4088,False,True,35.5886,24,17.67,1593709774.8833673,in_progress"
1593709775166,"SIM_TRACE_LOG:0,68,6.4391,2.7449,155.7550,10.00,1.00,9,36.9700,False,True,36.0934,24,17.67,1593709774.9496784,in_progress"
1593709775166,"SIM_TRACE_LOG:0,69,6.3708,2.7658,158.6144,10.00,1.00,9,36.9106,False,True,36.4904,24,17.67,1593709775.0148122,in_progress"
1593709775166,"SIM_TRACE_LOG:0,70,6.3048,2.7825,161.3948,-10.00,3.00,5,36.8240,False,True,36.8712,25,17.67,1593709775.0806909,in_progress"
1593709775166,"SIM_TRACE_LOG:0,71,6.2160,2.8025,164.2736,0.00,2.00,7,56.6789,False,True,37.3828,25,17.67,1593709775.1516347,in_progress"
