@timestamp,@message
1594745191155,"SIM_TRACE_LOG:0,1,3.0500,0.6833,0.0321,-20.00,1.33,0,61.2057,False,True,0.7923,0,17.67,1594745190.7522562,in_progress"
1594745191155,"SIM_TRACE_LOG:0,2,3.0626,0.6922,2.6951,0.00,2.67,7,19.6505,False,True,0.8638,0,17.67,1594745190.7890742,in_progress"
1594745191155,"SIM_TRACE_LOG:0,3,3.0687,0.6958,3.8664,-20.00,1.33,0,18.1715,False,True,0.8983,0,17.67,1594745190.8530457,in_progress"
1594745191155,"SIM_TRACE_LOG:0,4,3.0861,0.7040,5.8351,-20.00,1.33,0,17.5135,False,True,0.9964,0,17.67,1594745190.9205601,in_progress"
1594745191155,"SIM_TRACE_LOG:0,5,3.1168,0.7167,9.2526,0.00,1.33,6,16.9306,False,True,1.1706,1,17.67,1594745190.9860096,in_progress"
1594745191155,"SIM_TRACE_LOG:0,6,3.1437,0.7275,11.5867,0.00,1.33,6,16.5798,False,True,1.3226,1,17.67,1594745191.0528154,in_progress"
1594745191155,"SIM_TRACE_LOG:0,7,3.1974,0.7519,16.0058,-20.00,1.33,0,15.5448,False,True,1.6267,1,17.67,1594745191.1226358,in_progress"
1594745192188,"SIM_TRACE_LOG:0,8,3.2516,0.7775,19.2461,-20.00,1.33,0,14.7126,False,True,1.9333,1,17.67,1594745191.1884663,in_progress"
1594745192188,"SIM_TRACE_LOG:0,9,3.3131,0.8076,21.9040,-20.00,1.33,0,14.1357,False,True,2.2811,1,17.67,1594745191.2542355,in_progress"
1594745192188,"SIM_TRACE_LOG:0,10,3.3877,0.8465,24.4423,-20.00,2.67,1,13.8440,False,True,2.7033,2,17.67,1594745191.3223991,in_progress"
1594745192188,"SIM_TRACE_LOG:0,11,3.4682,0.8921,26.9170,20.00,1.33,12,13.9004,False,True,3.1590,2,17.67,1594745191.3860326,in_progress"
1594745192188,"SIM_TRACE_LOG:0,12,3.5382,0.9316,28.1044,20.00,4.00,14,0.0010,False,False,3.5555,3,17.67,1594745191.4530935,in_progress"
1594745192188,"SIM_TRACE_LOG:0,13,3.6303,0.9879,29.9754,-10.00,4.00,5,0.0010,False,False,4.0766,3,17.67,1594745191.523237,in_progress"
1594745192188,"SIM_TRACE_LOG:0,14,3.7187,1.0438,31.2223,20.00,1.33,12,0.0010,False,False,4.5770,3,17.67,1594745191.5931106,in_progress"
1594745192188,"SIM_TRACE_LOG:0,15,3.8382,1.1210,33.4071,-20.00,1.33,0,0.0010,True,False,5.2535,3,17.67,1594745191.654451,off_track"
1594745192188,"SIM_TRACE_LOG:1,1,3.9336,0.6836,0.0204,0.00,1.33,6,61.2043,False,True,0.7922,4,17.67,1594745192.1232953,in_progress"
1594745193223,"SIM_TRACE_LOG:1,2,3.9376,0.6833,-0.0796,0.00,2.67,7,56.8079,False,True,0.8148,4,17.67,1594745192.1882007,in_progress"
1594745193223,"SIM_TRACE_LOG:1,3,3.9545,0.6824,-0.4365,0.00,2.67,7,56.1340,False,True,0.9106,4,17.67,1594745192.256529,in_progress"
1594745193223,"SIM_TRACE_LOG:1,4,3.9828,0.6807,-0.9848,0.00,2.67,7,56.3560,False,True,1.0709,4,17.67,1594745192.322076,in_progress"
1594745193223,"SIM_TRACE_LOG:1,5,4.0314,0.6779,-1.6827,10.00,1.33,9,57.0527,False,True,1.3457,4,17.67,1594745192.3897753,in_progress"
1594745193223,"SIM_TRACE_LOG:1,6,4.0940,0.6746,-2.1703,10.00,1.33,9,20.6740,False,True,1.7001,4,17.67,1594745192.4575076,in_progress"
1594745193223,"SIM_TRACE_LOG:1,7,4.1719,0.6710,-2.3923,10.00,1.33,9,21.5061,False,True,2.1406,4,17.67,1594745192.5273,in_progress"
1594745193223,"SIM_TRACE_LOG:1,8,4.2623,0.6670,-2.4551,0.00,1.33,6,22.4056,False,True,2.6523,4,17.67,1594745192.5876617,in_progress"
1594745193223,"SIM_TRACE_LOG:1,9,4.3467,0.6631,-2.4975,0.00,1.33,6,23.1596,False,True,3.1302,5,17.67,1594745192.6615095,in_progress"
1594745193223,"SIM_TRACE_LOG:1,10,4.4524,0.6585,-2.4702,0.00,1.33,6,23.9937,False,True,3.7280,5,17.67,1594745192.7231138,in_progress"
1594745193223,"SIM_TRACE_LOG:1,11,4.5369,0.6547,-2.4917,0.00,1.33,6,24.6212,False,True,4.2061,6,17.67,1594745192.7963448,in_progress"
1594745193223,"SIM_TRACE_LOG:1,12,4.6354,0.6505,-2.4505,0.00,1.33,6,25.2969,False,True,4.7637,6,17.67,1594745192.8589804,in_progress"
1594745193223,"SIM_TRACE_LOG:1,13,4.7171,0.6470,-2.4507,0.00,1.33,6,25.8569,False,True,5.2259,6,17.67,1594745192.926282,in_progress"
1594745193223,"SIM_TRACE_LOG:1,14,4.8255,0.6430,-2.2896,-20.00,1.33,0,26.5617,False,True,5.8391,6,17.67,1594745192.9938347,in_progress"
1594745193223,"SIM_TRACE_LOG:1,15,4.9212,0.6376,-2.7951,-20.00,1.33,0,26.8424,False,True,6.3810,6,17.67,1594745193.0605261,in_progress"
1594745193223,"SIM_TRACE_LOG:1,16,4.9956,0.6305,-3.9012,20.00,1.33,12,26.7448,False,True,6.8018,7,17.67,1594745193.1282117,in_progress"
1594745193223,"SIM_TRACE_LOG:1,17,5.0996,0.6191,-5.1099,20.00,1.33,12,26.5334,False,True,7.3905,7,17.67,1594745193.1946669,in_progress"
1594745194255,"SIM_TRACE_LOG:1,18,5.1937,0.6113,-4.9253,20.00,1.33,12,26.8347,False,True,7.9231,7,17.67,1594745193.2612798,in_progress"
1594745194255,"SIM_TRACE_LOG:1,19,5.2909,0.6068,-3.8357,20.00,1.33,12,27.5740,False,True,8.4731,7,17.67,1594745193.328358,in_progress"
1594745194255,"SIM_TRACE_LOG:1,20,5.3908,0.6067,-1.9643,20.00,1.33,12,66.0899,False,True,9.0384,8,17.67,1594745193.3951423,in_progress"
1594745194255,"SIM_TRACE_LOG:1,21,5.4810,0.6113,0.3699,20.00,1.33,12,67.1196,False,True,9.5487,8,17.67,1594745193.4628487,in_progress"
1594745194255,"SIM_TRACE_LOG:1,22,5.5723,0.6213,3.2256,20.00,1.33,12,30.9516,False,True,10.0655,8,17.67,1594745193.528861,in_progress"
1594745194255,"SIM_TRACE_LOG:1,23,5.6656,0.6375,6.5761,20.00,1.33,12,32.0934,False,True,10.5933,9,17.67,1594745193.5977542,in_progress"
1594745194255,"SIM_TRACE_LOG:1,24,5.7467,0.6573,9.8265,-20.00,2.67,1,33.6154,False,True,11.0522,9,17.67,1594745193.6613529,in_progress"
1594745194255,"SIM_TRACE_LOG:1,25,5.8483,0.6868,13.2584,10.00,1.33,9,34.9188,False,True,11.6273,9,17.67,1594745193.7300441,in_progress"
1594745194255,"SIM_TRACE_LOG:1,26,5.9583,0.7239,16.8981,0.00,1.33,6,34.1906,False,True,12.2529,9,17.67,1594745193.7945528,in_progress"
1594745194255,"SIM_TRACE_LOG:1,27,6.0444,0.7572,18.9968,10.00,1.33,9,32.6622,False,True,12.7431,10,17.67,1594745193.8632317,in_progress"
1594745194255,"SIM_TRACE_LOG:1,28,6.1204,0.7886,20.5113,10.00,1.33,9,31.5193,False,True,13.1757,10,17.67,1594745193.9324412,in_progress"
1594745194255,"SIM_TRACE_LOG:1,29,6.2225,0.8362,23.0135,20.00,1.33,12,30.4076,False,True,13.7576,10,17.67,1594745193.9989295,in_progress"
1594745194255,"SIM_TRACE_LOG:1,30,6.3003,0.8786,25.3213,20.00,1.33,12,30.3805,False,True,14.3081,10,17.67,1594745194.0647938,in_progress"
1594745194255,"SIM_TRACE_LOG:1,31,6.3645,0.9187,27.8481,20.00,1.33,12,30.4794,False,True,14.6959,11,17.67,1594745194.132699,in_progress"
1594745194255,"SIM_TRACE_LOG:1,32,6.4542,0.9834,31.8657,-20.00,1.33,0,0.0010,False,False,15.6585,12,17.67,1594745194.1986308,in_progress"
1594745195289,"SIM_TRACE_LOG:1,33,6.5133,1.0298,34.4381,20.00,4.00,14,0.0010,False,False,16.0674,13,17.67,1594745194.2646642,in_progress"
1594745195289,"SIM_TRACE_LOG:1,34,6.5992,1.1000,37.2693,0.00,1.33,6,0.0010,False,False,16.9632,13,17.67,1594745194.331794,in_progress"
1594745195289,"SIM_TRACE_LOG:1,35,6.6769,1.1712,41.3494,0.00,1.33,6,0.0010,False,False,17.7706,14,17.67,1594745194.3980012,in_progress"
1594745195289,"SIM_TRACE_LOG:1,36,6.7395,1.2339,43.0755,20.00,1.33,12,0.0010,False,False,18.2691,15,17.67,1594745194.468581,in_progress"
1594745195289,"SIM_TRACE_LOG:1,37,6.8102,1.3118,45.3211,20.00,1.33,12,0.0010,False,False,19.3419,16,17.67,1594745194.5323715,in_progress"
1594745195289,"SIM_TRACE_LOG:1,38,6.8675,1.3833,48.1499,20.00,1.33,12,0.0010,False,False,20.6234,17,17.67,1594745194.5973651,in_progress"
1594745195289,"SIM_TRACE_LOG:1,39,6.9142,1.4500,51.1407,20.00,1.33,12,0.0010,False,False,21.0500,17,17.67,1594745194.6657176,in_progress"
1594745195289,"SIM_TRACE_LOG:1,40,6.9635,1.5320,55.0930,20.00,1.33,12,0.0010,False,False,21.5645,17,17.67,1594745194.731347,in_progress"
1594745195289,"SIM_TRACE_LOG:1,41,6.9967,1.5978,58.4721,0.00,1.33,6,0.0010,False,False,21.9698,18,17.67,1594745194.7995872,in_progress"
1594745195289,"SIM_TRACE_LOG:1,42,7.0363,1.6852,62.0766,10.00,1.33,9,0.0010,False,False,22.5019,18,17.67,1594745194.8699458,in_progress"
1594745195289,"SIM_TRACE_LOG:1,43,7.0720,1.7788,65.7489,20.00,4.00,14,39.8516,False,True,23.4915,19,17.67,1594745194.933721,in_progress"
1594745195289,"SIM_TRACE_LOG:1,44,7.0992,1.8674,69.3839,0.00,1.33,6,41.4406,False,True,24.1585,20,17.67,1594745194.9986415,in_progress"
1594745195289,"SIM_TRACE_LOG:1,45,7.1195,1.9677,75.0469,0.00,1.33,6,44.1176,False,True,24.6512,20,17.67,1594745195.0654805,in_progress"
1594745195289,"SIM_TRACE_LOG:1,46,7.1314,2.0535,78.3402,20.00,1.33,12,47.2589,False,True,25.0841,20,17.67,1594745195.1365807,in_progress"
1594745195289,"SIM_TRACE_LOG:1,47,7.1401,2.1591,82.0490,20.00,1.33,12,50.6558,False,True,25.6280,21,17.67,1594745195.1971526,in_progress"
1594745195289,"SIM_TRACE_LOG:1,48,7.1406,2.2472,85.6105,10.00,1.33,9,51.4323,False,True,26.0951,21,17.67,1594745195.2667594,in_progress"
1594745196322,"SIM_TRACE_LOG:1,49,7.1347,2.3481,89.6138,20.00,1.33,12,49.8322,False,True,26.5549,21,17.67,1594745195.3326874,in_progress"
1594745196322,"SIM_TRACE_LOG:1,50,7.1251,2.4273,92.8054,20.00,1.33,12,48.0799,False,True,26.9406,22,17.67,1594745195.4025755,in_progress"
1594745196322,"SIM_TRACE_LOG:1,51,7.1023,2.5384,97.8000,20.00,1.33,12,46.3709,False,True,27.3241,22,17.67,1594745195.465609,in_progress"
