@timestamp,@message
1594585255686,"SIM_TRACE_LOG:0,1,3.0500,0.6832,0.0183,-10.00,4.00,8,15.8454,False,True,0.7923,0,17.67,1594585255.1074615,in_progress"
1594585255686,"SIM_TRACE_LOG:0,2,3.0509,0.6829,-0.1565,-10.00,4.00,8,7.9710,False,True,0.7975,0,17.67,1594585255.1415274,in_progress"
1594585255686,"SIM_TRACE_LOG:0,3,3.0518,0.6819,-0.5323,-10.00,1.33,6,-0.2670,False,True,0.8024,0,17.67,1594585255.2051647,in_progress"
1594585255686,"SIM_TRACE_LOG:0,4,3.0541,0.6786,-1.9157,-10.00,4.00,8,4.0551,False,True,0.8154,0,17.67,1594585255.273804,in_progress"
1594585255686,"SIM_TRACE_LOG:0,5,3.0581,0.6742,-3.6422,0.00,4.00,11,3.3187,False,True,0.8382,0,17.67,1594585255.3394082,in_progress"
1594585255686,"SIM_TRACE_LOG:0,6,3.0637,0.6685,-5.7563,-10.00,2.67,7,2.3777,False,True,0.8699,0,17.67,1594585255.4059064,in_progress"
1594585255686,"SIM_TRACE_LOG:0,7,3.0723,0.6609,-8.4588,-10.00,1.33,6,-0.1281,False,True,0.9181,0,17.67,1594585255.4701095,in_progress"
1594585255686,"SIM_TRACE_LOG:0,8,3.0834,0.6513,-11.6883,20.00,1.33,15,-0.1186,False,True,0.9810,0,17.67,1594585255.536923,in_progress"
1594585255686,"SIM_TRACE_LOG:0,9,3.0965,0.6416,-14.3522,20.00,1.33,15,-0.1126,False,True,1.0555,0,17.67,1594585255.6076922,in_progress"
1594585255686,"SIM_TRACE_LOG:0,10,3.1207,0.6252,-18.0020,10.00,1.33,12,-0.1133,False,True,1.1924,1,17.67,1594585255.675199,in_progress"
1594585256717,"SIM_TRACE_LOG:0,11,3.1499,0.6067,-21.1314,-10.00,4.00,8,2.3227,False,True,1.3572,1,17.67,1594585255.7369752,in_progress"
